province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-21,30.3,32.82,28.380000000000003,33.019999999999996,35.67999999999999,30.18,0.1,0.1,0.0,1.0,61.6,21.02,46.42,15.948000000000002,997.9399999999999,100.0,22.0,0.0,5.326,15.796899999999999,108.1106,5.518,12.930000000000001,7,30,3,230,1970-01-21 06:57:55.536,1970-01-21 06:58:42.072,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-22,30.139999999999997,32.760000000000005,27.72,33.3,35.739999999999995,30.54,0.16,0.16,0.0,1.2,62.6,19.82,47.24,12.047999999999998,998.46,100.0,22.14,0.0,4.272,15.796899999999999,108.1106,5.078,12.919999999999998,7,30,51,204,1970-01-21 06:59:21.960,1970-01-21 07:00:08.460,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-23,30.060000000000002,34.18,26.72,34.88,39.22,30.82,0.36,0.36,0.0,1.8,69.0,14.36,40.6,20.137999999999998,1000.9200000000001,100.0,23.44,0.0,4.954,15.796899999999999,108.1106,10.552,12.91,7,30,51,225,1970-01-21 07:00:48.372,1970-01-21 07:01:34.860,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-24,28.98,32.82,26.160000000000004,33.760000000000005,36.86,30.419999999999998,1.64,1.64,0.0,3.2,73.4,14.039999999999997,37.86,13.912,1002.5799999999999,100.0,23.52,0.0,3.5620000000000003,15.796899999999999,108.1106,4.898000000000001,12.9,7,30,53,247,1970-01-21 07:02:14.796,1970-01-21 07:03:01.236,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-25,27.24,30.360000000000003,24.96,32.56,35.56,29.98,9.319999999999999,9.319999999999999,0.0,10.4,82.6,9.74,30.119999999999997,9.556000000000001,1003.0800000000002,99.6,23.88,0.0,2.304,15.796899999999999,108.1106,1.952,12.89,7,30,61,164,1970-01-21 07:03:41.208,1970-01-21 07:04:27.624,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-26,26.919999999999998,30.54,24.68,32.88,37.18,29.619999999999997,17.1,17.1,0.0,12.0,88.6,10.1,29.74,12.426,1003.14,93.4,24.82,0.0,2.62,15.796899999999999,108.1106,5.358,12.88,7,30,63,215,1970-01-21 07:05:07.620,1970-01-21 07:05:54.000,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-27,27.639999999999997,31.939999999999998,24.82,32.9,37.2,29.880000000000003,4.659999999999999,4.659999999999999,0.0,5.4,82.2,15.059999999999999,35.64,15.074000000000002,1002.74,98.0,24.16,0.0,3.444,15.796899999999999,108.1106,7.140000000000001,12.87,7,30,53,223,1970-01-21 07:06:34.032,1970-01-21 07:07:20.388,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-28,29.0,34.14,24.94,34.06,39.3,29.6,0.08,0.08,0.0,0.6,74.2,15.940000000000001,36.3,22.068,1001.8,94.8,23.66,0.0,5.0840000000000005,15.796899999999999,108.1106,10.874,12.86,7,31,3,233,1970-01-21 07:08:00.456,1970-01-21 07:08:46.776,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-29,30.28,35.2,26.360000000000003,35.14,40.22,31.24,1.7399999999999998,1.7399999999999998,0.0,2.6,69.8,16.759999999999998,40.88,22.674,1001.0200000000001,99.8,23.82,0.0,5.622,15.796899999999999,108.1106,11.388,12.85,7,31,51,233,1970-01-21 07:09:26.880,1970-01-21 07:10:13.140,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-30,29.26,33.0,26.7,33.68,37.38,31.479999999999997,2.2800000000000002,2.2800000000000002,0.0,7.2,72.4,17.32,40.08,14.356,1001.36,99.6,23.619999999999997,0.0,3.9240000000000004,15.796899999999999,108.1106,4.9399999999999995,12.84,7,31,53,218,1970-01-21 07:10:53.280,1970-01-21 07:11:39.528,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-07-31,31.04,35.38,27.439999999999998,35.339999999999996,40.160000000000004,31.740000000000002,0.38,0.38,0.0,1.0,63.8,18.919999999999998,43.260000000000005,24.176,1001.6,85.0,23.22,0.0,6.29,15.796899999999999,108.1106,11.664,12.830000000000002,7,31,3,225,1970-01-21 07:12:19.716,1970-01-21 07:13:05.916,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-01,31.74,36.7,27.68,36.32,41.82,31.8,0.1,0.1,0.0,0.2,62.4,17.78,40.4,25.516,1001.74,95.0,23.36,0.0,6.566,15.796899999999999,108.1106,12.038,12.819999999999999,8,31,3,225,1970-01-21 07:13:46.128,1970-01-21 07:14:32.280,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-02,31.54,37.260000000000005,26.82,36.46,43.04,31.22,0.36,0.36,0.0,1.8,64.0,15.180000000000001,37.5,25.112000000000002,1003.82,85.8,23.52,0.0,6.2379999999999995,15.796899999999999,108.1106,12.054,12.809999999999999,8,31,51,224,1970-01-21 07:15:12.540,1970-01-21 07:15:58.656,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-03,31.459999999999997,36.2,27.419999999999998,35.58,39.86,31.96,0.04,0.04,0.0,0.4,62.8,18.259999999999998,41.260000000000005,20.701999999999998,1005.0200000000001,99.8,23.020000000000003,0.0,5.77,15.796899999999999,108.1106,11.581999999999999,12.8,8,31,3,220,1970-01-21 07:16:38.940,1970-01-21 07:17:25.020,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-04,32.22,38.42,27.419999999999998,36.46,42.68,31.48,0.12,0.12,0.0,1.0,59.2,17.580000000000002,40.239999999999995,25.504,1004.76,94.0,22.660000000000004,0.0,6.744,15.796899999999999,108.1106,12.044,12.79,8,32,51,212,1970-01-21 07:18:05.376,1970-01-21 07:18:51.420,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-05,31.939999999999998,38.519999999999996,26.860000000000003,36.7,43.019999999999996,31.119999999999997,0.2,0.2,0.0,1.0,61.6,15.3,35.92,25.014,1004.9399999999999,87.6,22.98,0.0,6.336,15.796899999999999,108.1106,12.0,12.78,8,32,3,194,1970-01-21 07:19:31.788,1970-01-21 07:20:17.772,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-06,31.26,37.5,26.98,36.519999999999996,43.6,31.5,0.9199999999999999,0.9199999999999999,0.0,2.6,66.6,12.88,32.04,23.162,1006.1200000000001,100.0,23.7,0.0,5.606,15.796899999999999,108.1106,11.742,12.77,8,32,51,166,1970-01-21 07:20:58.200,1970-01-21 07:21:44.160,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-07,29.839999999999996,37.14,25.919999999999998,35.68,43.44,31.2,2.38,2.38,0.0,3.4,74.2,10.68,28.52,23.052,1008.0,72.4,24.16,0.0,5.186,15.796899999999999,108.1106,11.764,12.751999999999999,8,32,53,238,1970-01-21 07:22:24.600,1970-01-21 07:23:10.536,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-08,29.119999999999997,35.739999999999995,24.54,34.519999999999996,41.660000000000004,29.4,1.3,1.3,0.0,2.0,74.0,12.3,31.32,24.832,1008.8,39.2,23.32,0.0,5.476,15.796899999999999,108.1106,12.048,12.74,8,32,61,172,1970-01-21 07:23:51.036,1970-01-21 07:24:36.900,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-09,29.32,36.2,26.139999999999997,34.94,42.480000000000004,31.18,3.16,3.16,0.0,3.0,75.2,13.719999999999999,32.739999999999995,20.806,1007.8799999999999,80.6,23.98,0.0,4.6579999999999995,15.796899999999999,108.1106,11.14,12.73,8,32,63,206,1970-01-21 07:25:17.436,1970-01-21 07:26:03.276,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-10,28.839999999999996,35.38,25.639999999999997,34.519999999999996,41.92,30.96,11.080000000000002,11.080000000000002,0.0,7.2,78.2,12.7,32.9,22.778,1006.5600000000001,51.8,24.2,0.0,5.029999999999999,15.796899999999999,108.1106,11.940000000000001,12.72,8,32,61,255,1970-01-21 07:26:43.860,1970-01-21 07:27:29.640,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-11,28.74,34.94,24.66,34.5,41.8,30.080000000000002,2.94,2.94,0.0,4.6,78.2,9.620000000000001,24.759999999999998,22.904000000000003,1005.7,65.6,23.98,0.0,5.01,15.796899999999999,108.1106,11.884,12.708000000000002,8,33,51,201,1970-01-21 07:28:10.260,1970-01-21 07:28:56.016,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-12,28.580000000000002,35.42,24.8,34.6,42.4,30.160000000000004,6.640000000000001,6.640000000000001,0.0,7.2,80.4,11.42,31.24,23.648000000000003,1006.26,69.0,24.34,0.0,5.106,15.796899999999999,108.1106,12.0,12.691999999999998,8,33,63,227,1970-01-21 07:29:36.672,1970-01-21 07:30:22.380,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-13,28.339999999999996,35.1,24.619999999999997,34.160000000000004,41.92,29.82,8.8,8.8,0.0,8.0,81.8,11.4,28.160000000000004,23.104,1007.1,79.8,24.44,0.0,5.044,15.796899999999999,108.1106,11.378,12.68,8,33,63,255,1970-01-21 07:31:03.096,1970-01-21 07:31:48.732,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-14,28.52,35.160000000000004,24.46,34.12,41.3,29.54,3.56,3.56,0.0,3.0,78.8,10.54,27.5,24.068,1005.6,96.6,23.839999999999996,0.0,5.264,15.796899999999999,108.1106,12.0,12.67,8,33,53,252,1970-01-21 07:32:29.496,1970-01-21 07:33:15.120,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-15,28.080000000000002,34.42,24.28,33.62,40.42,29.419999999999998,3.94,3.94,0.0,6.0,79.6,13.419999999999998,35.06,22.512,1004.9,99.8,23.7,0.0,4.862,15.796899999999999,108.1106,11.83,12.658,8,33,61,11,1970-01-21 07:33:55.920,1970-01-21 07:34:41.460,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-16,26.919999999999998,32.06,23.86,32.4,37.86,29.24,21.2,21.2,0.0,11.2,85.4,12.18,32.160000000000004,19.372,1005.22,93.0,23.98,0.0,4.09,15.796899999999999,108.1106,10.516,12.642,8,33,63,6,1970-01-21 07:35:22.320,1970-01-21 07:36:07.836,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-17,26.3,30.080000000000002,24.46,32.14,36.260000000000005,29.6,50.08,50.08,0.0,18.0,91.2,9.42,29.82,11.854,1005.18,100.0,24.66,0.0,2.5140000000000002,15.796899999999999,108.1106,3.468,12.63,8,33,65,246,1970-01-21 07:36:48.720,1970-01-21 07:37:34.200,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-18,27.080000000000002,31.32,24.2,32.96,38.019999999999996,29.24,6.319999999999999,6.319999999999999,0.0,6.8,86.6,9.8,30.1,18.286,1006.72,100.0,24.46,0.0,3.8259999999999996,15.796899999999999,108.1106,10.27,12.62,8,34,61,171,1970-01-21 07:38:15.144,1970-01-21 07:39:00.576,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-19,28.080000000000002,33.7,24.22,34.34,41.46,29.380000000000003,0.9800000000000001,0.9800000000000001,0.0,2.6,82.8,10.68,27.419999999999998,23.344,1008.28,81.0,24.6,0.0,4.96,15.796899999999999,108.1106,11.424000000000001,12.608,8,34,53,145,1970-01-21 07:39:41.556,1970-01-21 07:40:26.940,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-20,28.04,33.04,24.94,34.7,41.28,30.72,3.22,3.22,0.0,5.4,85.4,9.5,26.0,23.472,1008.8,98.2,25.119999999999997,0.0,4.9159999999999995,15.796899999999999,108.1106,11.9,12.592,8,34,53,149,1970-01-21 07:41:07.968,1970-01-21 07:41:53.280,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-21,27.580000000000002,32.6,24.0,33.160000000000004,39.1,29.380000000000003,1.56,1.56,0.0,2.6,82.0,13.4,31.18,22.804000000000002,1009.72,99.8,24.0,0.0,4.868,15.796899999999999,108.1106,10.84,12.58,8,34,51,79,1970-01-21 07:42:34.380,1970-01-21 07:43:19.656,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-22,27.3,32.08,23.919999999999998,33.279999999999994,39.44,29.28,4.279999999999999,4.279999999999999,0.0,7.4,83.8,10.24,26.04,22.706,1008.78,82.8,24.080000000000002,0.0,4.696,15.796899999999999,108.1106,11.926,12.568000000000001,8,34,61,313,1970-01-21 07:44:00.780,1970-01-21 07:44:46.020,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-23,27.46,32.82000000000001,24.44,33.4,40.1,29.860000000000003,5.18,5.18,0.0,6.8,85.0,10.219999999999999,28.3,20.548,1007.4799999999999,87.8,24.419999999999998,0.0,4.312,15.796899999999999,108.1106,9.379999999999999,12.552000000000001,8,34,63,262,1970-01-21 07:45:27.180,1970-01-21 07:46:12.360,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-24,26.839999999999996,30.380000000000003,24.46,31.860000000000003,34.980000000000004,28.860000000000003,5.18,5.18,0.0,9.2,84.6,12.5,34.339999999999996,10.14,1003.3799999999999,100.0,23.96,0.0,2.4579999999999997,15.796899999999999,108.1106,0.898,12.538,8,34,61,257,1970-01-21 07:46:53.580,1970-01-21 07:47:38.736,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-25,26.880000000000003,31.119999999999997,24.46,32.58,36.4,29.32,8.459999999999999,8.459999999999999,0.0,9.4,87.8,11.040000000000001,26.2,10.64,1002.3799999999999,100.0,24.6,0.0,2.398,15.796899999999999,108.1106,3.8620000000000005,12.522,8,35,63,120,1970-01-21 07:48:20.016,1970-01-21 07:49:05.100,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-26,28.22,34.06,24.919999999999998,34.28,40.72,30.380000000000003,45.68,45.68,0.0,7.2,82.6,10.84,28.439999999999998,21.9,1006.3399999999999,98.4,24.56,0.0,4.76,15.796899999999999,108.1106,10.123999999999999,12.512,8,35,65,192,1970-01-21 07:49:46.416,1970-01-21 07:50:31.440,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-27,26.28,30.46,24.56,32.08,36.54,29.939999999999998,39.28,39.28,0.0,16.4,90.8,8.0,23.1,13.16,1008.0800000000002,99.2,24.54,0.0,2.776,15.796899999999999,108.1106,4.54,12.498000000000001,8,35,65,253,1970-01-21 07:51:12.816,1970-01-21 07:51:57.816,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-28,26.6,31.619999999999997,23.56,32.28,38.68,28.619999999999997,6.58,6.58,0.0,7.8,87.0,9.76,25.7,21.842000000000002,1006.74,86.8,24.06,0.0,4.4879999999999995,15.796899999999999,108.1106,11.242,12.482000000000001,8,35,53,259,1970-01-21 07:52:39.240,1970-01-21 07:53:24.180,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-29,25.839999999999996,28.880000000000003,23.240000000000002,31.22,33.760000000000005,27.939999999999998,9.64,9.64,0.0,13.8,90.2,10.5,27.939999999999998,9.488,1005.5,99.8,24.06,0.0,2.06,15.796899999999999,108.1106,0.97,12.468,8,35,61,263,1970-01-21 07:54:05.640,1970-01-21 07:54:50.520,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-30,26.52,30.860000000000003,24.3,32.56,37.92,29.419999999999998,24.619999999999997,24.619999999999997,0.0,14.6,90.4,10.16,26.8,16.574,1003.78,97.2,24.7,0.0,3.382,15.796899999999999,108.1106,8.07,12.458000000000002,8,35,63,163,1970-01-21 07:55:32.040,1970-01-21 07:56:16.860,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-08-31,26.7,30.939999999999998,24.119999999999997,32.519999999999996,37.9,29.48,5.4799999999999995,5.4799999999999995,0.0,11.2,87.6,10.72,25.3,18.508,1006.4,78.6,24.34,0.0,3.7920000000000003,15.796899999999999,108.1106,10.416,12.441999999999998,8,35,61,356,1970-01-21 07:56:58.440,1970-01-21 07:57:43.236,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-01,26.28,31.160000000000004,23.94,32.2,38.42,29.3,20.32,20.32,0.0,14.4,89.8,12.059999999999999,29.96,19.404000000000003,1006.32,87.2,24.38,0.0,3.886,15.796899999999999,108.1106,10.474,12.428,9,36,63,17,1970-01-21 07:58:24.840,1970-01-21 07:59:09.600,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-02,26.46,31.360000000000003,23.72,32.28,38.46,28.919999999999998,11.16,11.16,0.0,7.8,88.6,12.66,29.54,19.46,1006.9,85.8,24.26,0.0,3.9480000000000004,15.796899999999999,108.1106,10.016,12.412,9,36,65,11,1970-01-21 07:59:51.240,1970-01-21 08:00:35.940,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-03,27.04,31.82,23.52,33.06,38.54,28.78,3.54,3.54,0.0,9.0,86.8,13.12,31.179999999999996,23.284,1007.32,73.4,24.439999999999998,0.0,4.742,15.796899999999999,108.1106,11.844,12.398,9,36,61,70,1970-01-21 08:01:17.676,1970-01-21 08:02:02.292,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-04,27.22,31.98,24.259999999999998,33.42,38.980000000000004,29.919999999999998,3.6799999999999997,3.6799999999999997,0.0,8.2,86.6,11.92,29.1,22.586000000000002,1007.32,82.2,24.6,0.0,4.64,15.796899999999999,108.1106,11.558,12.382000000000001,9,36,51,42,1970-01-21 08:02:44.076,1970-01-21 08:03:28.668,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-05,26.939999999999998,32.36,24.080000000000002,33.06,40.12,29.52,6.58,6.58,0.0,5.6,87.8,9.6,24.9,19.31,1007.3799999999999,86.6,24.52,0.0,4.022,15.796899999999999,108.1106,9.824,12.37,9,36,63,265,1970-01-21 08:04:10.476,1970-01-21 08:04:55.020,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-06,26.560000000000002,31.78,24.52,32.58,39.12,29.9,14.98,14.98,0.0,10.6,90.2,10.08,26.860000000000003,17.368000000000002,1007.64,100.0,24.66,0.0,3.566,15.796899999999999,108.1106,7.7780000000000005,12.358,9,36,65,252,1970-01-21 08:05:36.900,1970-01-21 08:06:21.360,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-07,26.880000000000003,32.739999999999995,24.14,33.019999999999996,39.96,29.6,13.36,13.36,0.0,9.8,88.2,8.379999999999999,23.56,19.766,1006.76,100.0,24.56,0.0,4.112,15.796899999999999,108.1106,9.956,12.342,9,36,63,192,1970-01-21 08:07:03.300,1970-01-21 08:07:47.712,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-08,27.52,32.12,24.52,33.44,37.74,29.9,6.959999999999999,6.959999999999999,0.0,6.8,85.8,10.04,28.439999999999998,15.39,1007.18,100.0,24.7,0.0,3.3280000000000003,15.796899999999999,108.1106,7.68,12.328,9,37,63,178,1970-01-21 08:08:29.700,1970-01-21 08:09:14.088,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-09,28.339999999999996,32.36,25.04,34.08,37.64,30.22,0.33999999999999997,0.33999999999999997,0.0,1.2,80.2,9.42,23.020000000000003,16.108,1008.76,99.0,24.36,0.0,3.5780000000000003,15.796899999999999,108.1106,8.175999999999998,12.312000000000001,9,37,51,177,1970-01-21 08:09:56.100,1970-01-21 08:10:40.440,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-10,27.5,32.82,24.580000000000002,33.7,40.58,29.76,5.0600000000000005,5.0600000000000005,0.0,5.6,85.8,8.0,22.259999999999998,21.041999999999998,1009.9,95.8,24.660000000000004,0.0,4.37,15.796899999999999,108.1106,11.546000000000001,12.3,9,37,63,268,1970-01-21 08:11:22.500,1970-01-21 08:12:06.780,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-11,27.060000000000002,32.519999999999996,23.5,33.019999999999996,40.14,28.22,6.26,6.26,0.0,6.4,85.8,10.84,26.72,22.894,1009.8799999999999,57.8,24.240000000000002,0.0,4.7299999999999995,15.796899999999999,108.1106,11.134,12.282,9,37,63,16,1970-01-21 08:12:48.900,1970-01-21 08:13:33.120,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-12,27.18,31.880000000000003,23.419999999999998,32.760000000000005,38.32,28.54,0.9,0.9,0.0,5.6,82.6,13.12,31.04,23.736,1010.0200000000001,49.2,23.7,0.0,4.924,15.796899999999999,108.1106,11.804,12.27,9,37,51,82,1970-01-21 08:14:15.300,1970-01-21 08:14:59.484,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-13,26.72,31.98,23.18,32.480000000000004,39.160000000000004,28.119999999999997,4.16,4.16,0.0,4.4,85.8,9.32,27.439999999999998,20.152,1010.28,91.0,23.92,0.0,4.17,15.796899999999999,108.1106,9.564,12.258,9,37,61,55,1970-01-21 08:15:41.700,1970-01-21 08:16:25.848,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-14,26.8,31.72,23.96,32.519999999999996,38.38,29.18,20.52,20.52,0.0,11.0,86.2,9.84,23.2,17.774,1010.64,99.8,24.04,0.0,3.79,15.796899999999999,108.1106,8.568000000000001,12.24,9,37,63,12,1970-01-21 08:17:08.124,1970-01-21 08:17:52.200,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-15,26.560000000000002,32.160000000000004,23.8,32.54,39.480000000000004,29.1,13.719999999999999,13.719999999999999,0.0,14.8,88.2,11.3,27.580000000000002,21.442,1010.6600000000001,72.0,24.240000000000002,0.0,4.396,15.796899999999999,108.1106,9.35,12.228,9,38,61,93,1970-01-21 08:18:34.536,1970-01-21 08:19:18.540,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-16,26.639999999999997,32.04,23.06,32.019999999999996,37.760000000000005,27.96,8.040000000000001,8.040000000000001,0.0,8.8,85.8,14.059999999999999,32.76,20.622,1009.68,91.4,23.740000000000002,0.0,4.288,15.796899999999999,108.1106,10.998000000000001,12.21,9,38,63,11,1970-01-21 08:20:00.936,1970-01-21 08:20:44.880,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-17,25.82,28.5,24.44,31.48,34.120000000000005,29.919999999999998,11.680000000000001,11.680000000000001,0.0,18.2,90.6,9.92,25.36,13.324000000000002,1008.3399999999999,98.6,24.06,0.0,2.6759999999999997,15.796899999999999,108.1106,6.0280000000000005,12.2,9,38,63,25,1970-01-21 08:21:27.348,1970-01-21 08:22:11.244,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-18,25.82,29.32,24.080000000000002,31.4,35.0,29.339999999999996,39.720000000000006,39.720000000000006,0.0,20.8,91.6,9.940000000000001,26.28,14.534,1007.5600000000001,100.0,24.240000000000002,0.0,2.948,15.796899999999999,108.1106,6.766,12.18,9,38,65,46,1970-01-21 08:22:53.760,1970-01-21 08:23:37.608,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-19,26.5,31.339999999999996,23.68,32.7,39.04,29.02,10.48,10.48,0.0,13.2,89.8,8.64,23.259999999999998,19.394,1008.1200000000001,95.2,24.54,0.0,3.936,15.796899999999999,108.1106,10.61,12.17,9,38,63,267,1970-01-21 08:24:20.160,1970-01-21 08:25:03.960,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-20,26.7,32.04,24.3,33.1,40.3,29.639999999999997,21.0,21.0,0.0,13.2,90.8,9.059999999999999,24.759999999999998,19.238,1007.72,77.2,24.919999999999998,0.0,3.886,15.796899999999999,108.1106,10.028,12.15,9,38,65,201,1970-01-21 08:25:46.560,1970-01-21 08:26:30.300,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-21,26.74,31.8,24.06,32.92,39.58,29.2,14.2,14.2,0.0,7.0,89.4,9.28,28.080000000000002,19.456,1006.76,99.0,24.72,0.0,3.9619999999999997,15.796899999999999,108.1106,10.452000000000002,12.14,9,38,65,230,1970-01-21 08:27:12.960,1970-01-21 08:27:56.640,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-22,26.48,31.160000000000004,23.84,32.480000000000004,38.7,28.939999999999998,15.02,15.02,0.0,11.2,90.0,9.16,27.72,17.904,1006.8399999999999,89.8,24.52,0.0,3.654,15.796899999999999,108.1106,9.64,12.12,9,39,63,179,1970-01-21 08:28:39.360,1970-01-21 08:29:23.004,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-23,26.98,31.639999999999997,23.68,33.12,38.72,28.82,7.68,7.68,0.0,7.6,88.6,9.559999999999999,28.139999999999997,18.256,1005.1,98.6,24.78,0.0,3.752,15.796899999999999,108.1106,10.062000000000001,12.11,9,39,63,272,1970-01-21 08:30:05.760,1970-01-21 08:30:49.368,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-24,27.5,32.160000000000004,24.78,33.28,38.28,29.639999999999997,4.58,4.58,0.0,5.6,85.0,10.940000000000001,31.96,16.669999999999998,1002.6600000000001,98.6,24.580000000000002,0.0,3.554,15.796899999999999,108.1106,9.396,12.09,9,39,63,253,1970-01-21 08:31:32.160,1970-01-21 08:32:15.720,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-25,27.119999999999997,30.82,24.78,33.28,37.2,30.2,14.88,14.88,0.0,10.4,88.8,9.48,23.919999999999998,13.008000000000001,1004.28,100.0,24.96,0.0,2.754,15.796899999999999,108.1106,5.568,12.08,9,39,63,227,1970-01-21 08:32:58.560,1970-01-21 08:33:42.060,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-26,26.18,29.78,24.06,31.9,36.12,29.2,23.72,23.72,0.0,18.2,90.8,8.48,22.04,15.172,1008.5600000000001,100.0,24.44,0.0,3.07,15.796899999999999,108.1106,8.719999999999999,12.068000000000001,9,39,63,21,1970-01-21 08:34:24.984,1970-01-21 08:35:08.412,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-27,24.72,27.1,23.52,29.860000000000003,32.8,28.24,51.12,51.12,0.0,23.8,95.8,14.059999999999999,32.4,7.632,1007.86,100.0,23.96,0.0,1.552,15.796899999999999,108.1106,0.41,12.05,9,39,63,297,1970-01-21 08:35:51.408,1970-01-21 08:36:34.788,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-28,24.54,25.48,23.68,28.860000000000003,30.72,27.0,73.3,73.3,0.0,24.0,94.4,23.0,52.279999999999994,2.6239999999999997,999.5200000000001,100.0,23.580000000000002,0.0,0.762,15.796899999999999,108.1106,0.0,12.04,9,39,65,230,1970-01-21 08:37:17.808,1970-01-21 08:38:01.140,Thu,,,
