province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Tây Ninh,Đông Nam Bộ,2026-02-20,28.160000000000004,33.4,23.78,31.32,38.08,25.68,0.0,0.0,0.0,0.0,61.6,13.36,24.32,22.804,1012.34,45.4,19.68,0.0,5.286,11.0154,106.1765,11.628,11.828,2,8,3,65,1970-01-21 12:06:08.040,1970-01-21 12:06:50.592,Đông,,,
Tây Ninh,Đông Nam Bộ,2026-02-21,27.44,32.82,22.58,31.3,37.88,26.7,0.04,0.04,0.0,0.4,70.6,16.7,29.6,22.388,1009.68,32.8,21.04,0.0,5.006,11.0154,106.1765,11.598,11.838,2,8,3,198,1970-01-21 12:07:34.380,1970-01-21 12:08:16.992,Đông,,,
Tây Ninh,Đông Nam Bộ,2026-02-22,27.3,32.4,22.44,31.1,37.52,26.639999999999997,0.16,0.16,0.0,1.2,71.6,15.54,27.08,22.238,1008.26,47.0,21.18,0.0,4.946,11.0154,106.1765,11.416,11.848,2,8,51,151,1970-01-21 12:09:00.780,1970-01-21 12:09:43.440,Đông,,,
Tây Ninh,Đông Nam Bộ,2026-02-23,27.639999999999997,32.8,23.2,31.0,37.72,27.26,0.04,0.04,0.0,0.4,70.0,15.74,28.72,22.456,1008.72,46.6,21.119999999999997,0.0,5.336,11.0154,106.1765,11.654,11.858,2,9,3,150,1970-01-21 12:10:27.132,1970-01-21 12:11:09.840,Đông,,,
Tây Ninh,Đông Nam Bộ,2026-02-24,27.5,32.62,23.16,30.78,37.44,26.5,0.08,0.08,0.0,0.8,69.2,16.580000000000002,30.82,21.68,1009.34,90.4,20.9,0.0,5.034000000000001,11.0154,106.1765,11.444,11.868,2,9,51,149,1970-01-21 12:11:53.520,1970-01-21 12:12:36.240,Đông,,,
Tây Ninh,Đông Nam Bộ,2026-02-25,27.9,32.94,23.66,31.380000000000003,37.66,27.48,0.0,0.0,0.0,0.0,69.4,16.259999999999998,29.74,21.744,1009.66,83.2,21.18,0.0,5.132,11.0154,106.1765,10.97,11.878,2,9,3,133,1970-01-21 12:13:19.872,1970-01-21 12:14:02.640,Đông,,,
Tây Ninh,Đông Nam Bộ,2026-02-26,25.06,28.0,23.48,29.3,31.9,27.94,22.36,22.36,0.0,15.4,88.8,13.419999999999998,29.679999999999996,8.734,1008.82,99.2,23.0,0.0,1.918,11.0154,106.1765,2.17,11.888000000000002,2,9,63,132,1970-01-21 12:14:46.260,1970-01-21 12:15:29.040,Đông,,,
Tây Ninh,Đông Nam Bộ,2026-02-27,25.4,30.1,23.46,30.32,35.56,28.32,25.839999999999996,25.839999999999996,0.0,18.2,90.0,12.58,29.0,14.7,1007.98,96.6,23.54,0.0,2.95,11.0154,106.1765,7.848000000000001,11.898,2,9,65,117,1970-01-21 12:16:12.636,1970-01-21 12:16:55.452,Đông,,,
Tây Ninh,Đông Nam Bộ,2026-02-28,26.48,31.74,22.82,31.32,38.379999999999995,27.24,1.2,1.2,0.0,2.6,84.0,11.94,26.7,20.32,1007.84,46.8,23.32,0.0,4.262,11.0154,106.1765,11.476,11.908,2,9,51,138,1970-01-21 12:17:39.000,1970-01-21 12:18:21.852,Đông,,,
Tây Ninh,Đông Nam Bộ,2026-03-01,27.619999999999997,32.42,24.380000000000003,32.6,38.82,29.160000000000004,0.2799999999999999,0.2799999999999999,0.0,1.8,80.0,11.6,22.68,21.73,1008.08,44.2,23.42,0.0,4.67,11.0154,106.1765,10.552,11.918,3,9,51,140,1970-01-21 12:19:05.400,1970-01-21 12:19:48.288,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-02,28.3,32.92,24.36,33.14,38.66,29.42,0.2799999999999999,0.2799999999999999,0.0,2.4,77.0,12.52,23.98,22.35,1009.16,35.4,23.42,0.0,4.962,11.0154,106.1765,11.738,11.928,3,10,51,147,1970-01-21 12:20:31.740,1970-01-21 12:21:14.700,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-03,28.48,32.86,24.66,33.760000000000005,39.68,29.68,0.04,0.04,0.0,0.4,77.6,11.58,23.76,22.1,1009.5,38.6,23.76,0.0,4.7700000000000005,11.0154,106.1765,11.684,11.938,3,10,3,151,1970-01-21 12:21:58.140,1970-01-21 12:22:41.100,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-04,28.119999999999997,32.980000000000004,24.6,33.18,39.14,29.42,2.78,2.78,0.0,6.0,78.8,12.34,25.119999999999997,21.746,1009.84,38.2,23.76,0.0,4.776,11.0154,106.1765,11.422,11.948,3,10,55,145,1970-01-21 12:23:24.480,1970-01-21 12:24:07.500,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-05,27.42,33.22,23.58,32.2,38.6,27.92,3.94,3.94,0.0,7.0,78.8,13.02,27.58,22.05,1009.74,28.6,22.86,0.0,4.798,11.0154,106.1765,11.718,11.958000000000002,3,10,55,111,1970-01-21 12:24:50.880,1970-01-21 12:25:33.900,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-06,25.639999999999997,31.18,22.6,30.28,37.16,26.32,8.059999999999999,8.059999999999999,0.0,9.8,85.6,15.36,35.56,19.46,1010.82,51.8,22.8,0.0,3.932,11.0154,106.1765,11.166,11.968,3,10,63,305,1970-01-21 12:26:17.220,1970-01-21 12:27:00.300,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-07,26.160000000000004,31.860000000000003,22.78,31.24,38.18,27.619999999999997,2.7,2.7,0.0,6.6,83.2,11.42,23.619999999999997,21.466,1011.34,50.6,22.68,0.0,4.478,11.0154,106.1765,10.884,11.978,3,10,61,112,1970-01-21 12:27:43.608,1970-01-21 12:28:26.700,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-08,26.82,32.04,22.52,30.76,36.5,26.860000000000003,0.0,0.0,0.0,0.0,73.4,11.48,22.46,24.378,1011.22,15.6,20.96,0.0,5.26,11.0154,106.1765,11.526,11.988,3,10,3,17,1970-01-21 12:29:09.960,1970-01-21 12:29:53.100,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-09,27.1,32.38,22.58,31.46,37.34,27.119999999999997,1.14,1.14,0.0,3.2,75.6,13.78,27.28,23.1,1011.8,24.2,21.8,0.0,5.014,11.0154,106.1765,11.291999999999998,11.998,3,11,51,93,1970-01-21 12:30:36.324,1970-01-21 12:31:19.500,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-10,27.619999999999997,32.82000000000001,23.44,32.0,38.14,28.04,0.42,0.42,0.0,2.0,75.0,13.54,25.619999999999997,23.166,1012.3,21.6,22.16,0.0,5.188000000000001,11.0154,106.1765,11.852,12.008,3,11,51,63,1970-01-21 12:32:02.700,1970-01-21 12:32:45.900,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-11,27.9,33.42,23.119999999999997,30.96,37.18,25.119999999999997,0.1,0.1,0.0,0.8,64.6,16.22,31.6,23.958,1011.38,48.2,19.98,0.0,5.601999999999999,11.0154,106.1765,11.862,12.02,3,11,3,44,1970-01-21 12:33:29.040,1970-01-21 12:34:12.312,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-12,28.06,33.08,24.26,31.380000000000003,36.96,28.02,0.1,0.1,0.0,0.8,65.4,17.48,32.4,23.638,1010.58,32.6,20.36,0.0,5.619999999999999,11.0154,106.1765,11.425999999999998,12.03,3,11,3,109,1970-01-21 12:34:55.440,1970-01-21 12:35:38.712,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-13,26.9,32.14,23.2,30.68,37.22,26.860000000000003,1.7600000000000002,1.7600000000000002,0.0,4.6,70.2,15.22,28.639999999999997,22.386000000000003,1011.32,41.0,20.56,0.0,4.83,11.0154,106.1765,11.444,12.04,3,11,61,148,1970-01-21 12:36:21.780,1970-01-21 12:37:05.112,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-14,27.22,32.14,23.8,31.28,37.06,28.06,0.6799999999999999,0.6799999999999999,0.0,3.4,71.8,10.68,22.619999999999997,20.61,1012.38,50.8,21.16,0.0,4.523999999999999,11.0154,106.1765,10.91,12.05,3,11,51,94,1970-01-21 12:37:48.168,1970-01-21 12:38:31.512,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-15,27.3,32.46,22.74,31.0,37.96,25.839999999999996,0.26,0.26,0.0,1.4,68.8,15.74,31.6,23.414,1012.74,15.6,20.6,0.0,5.196,11.0154,106.1765,11.902,12.06,3,11,51,88,1970-01-21 12:39:14.520,1970-01-21 12:39:57.924,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-16,27.42,32.28,22.86,31.1,37.7,26.96,0.4,0.4,0.0,2.8,69.2,14.86,26.360000000000003,23.016,1011.46,15.2,20.8,0.0,5.14,11.0154,106.1765,11.912,12.07,3,12,51,128,1970-01-21 12:40:40.860,1970-01-21 12:41:24.324,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-17,27.56,32.94,23.18,30.360000000000003,37.14,26.46,0.08,0.08,0.0,0.8,67.0,18.2,33.6,23.418,1011.4,49.2,20.24,0.0,5.546,11.0154,106.1765,11.922,12.08,3,12,3,132,1970-01-21 12:42:07.260,1970-01-21 12:42:50.724,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-18,27.619999999999997,33.06,23.14,30.32,37.78,25.380000000000003,0.0,0.0,0.0,0.0,65.2,18.0,31.96,24.218,1011.82,21.8,19.880000000000003,0.0,5.79,11.0154,106.1765,11.932,12.09,3,12,3,129,1970-01-21 12:43:33.600,1970-01-21 12:44:17.124,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-19,27.619999999999997,32.72,23.0,30.76,37.3,26.32,0.02,0.02,0.0,0.2,67.6,15.98,30.82,23.576,1011.48,24.0,20.56,0.0,5.497999999999999,11.0154,106.1765,11.942,12.1,3,12,3,133,1970-01-21 12:44:59.988,1970-01-21 12:45:43.536,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-20,27.6,32.4,23.24,30.96,37.08,27.18,0.54,0.54,0.0,4.4,69.8,14.38,29.44,23.174,1011.54,38.2,21.139999999999997,0.0,5.442,11.0154,106.1765,11.952,12.11,3,12,51,140,1970-01-21 12:46:26.340,1970-01-21 12:47:09.936,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-21,27.880000000000003,33.279999999999994,23.119999999999997,31.1,36.9,27.58,0.12,0.12,0.0,1.0,69.2,16.64,29.880000000000003,23.074,1011.72,32.6,21.1,0.0,5.57,11.0154,106.1765,11.962,12.12,3,12,51,126,1970-01-21 12:47:52.692,1970-01-21 12:48:36.336,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-22,28.2,34.06,23.74,31.0,37.32,27.2,0.0,0.0,0.0,0.0,66.4,18.8,34.22,23.05,1011.04,21.6,20.56,0.0,5.7780000000000005,11.0154,106.1765,11.932,12.13,3,12,3,131,1970-01-21 12:49:19.080,1970-01-21 12:50:02.748,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-23,28.139999999999997,33.78,23.24,31.119999999999997,38.17999999999999,27.160000000000004,0.0,0.0,0.0,0.0,66.2,18.34,34.339999999999996,24.376,1010.72,25.6,20.380000000000003,0.0,5.902,11.0154,106.1765,11.98,12.14,3,13,3,121,1970-01-21 12:50:45.420,1970-01-21 12:51:29.148,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-24,27.98,33.9,23.06,30.9,37.68,26.54,0.0,0.0,0.0,0.0,67.4,17.62,31.92,24.964,1009.74,7.0,20.52,0.0,6.032,11.0154,106.1765,11.98,12.15,3,13,1,143,1970-01-21 12:52:11.820,1970-01-21 12:52:55.560,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-25,28.139999999999997,34.46,22.66,31.32,38.3,26.76,0.0,0.0,0.0,0.0,68.0,17.259999999999998,31.379999999999995,25.08,1009.86,9.8,20.68,0.0,6.0200000000000005,11.0154,106.1765,11.996,12.16,3,13,1,130,1970-01-21 12:53:38.160,1970-01-21 12:54:21.960,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-26,28.02,33.46,23.58,31.339999999999996,38.04,27.46,0.02,0.02,0.0,0.2,69.0,17.759999999999998,31.96,21.388,1009.84,22.4,21.22,0.0,5.184,11.0154,106.1765,11.724,12.17,3,13,3,120,1970-01-21 12:55:04.524,1970-01-21 12:55:48.360,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-27,27.78,32.94,22.98,30.5,36.220000000000006,26.7,0.0,0.0,0.0,0.0,67.4,15.68,30.04,20.556,1009.64,27.6,20.54,0.0,5.136,11.0154,106.1765,11.624,12.18,3,13,3,139,1970-01-21 12:56:30.900,1970-01-21 12:57:14.760,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-28,27.74,34.56,22.48,30.8,38.760000000000005,26.24,0.0,0.0,0.0,0.0,70.4,20.06,38.32,25.034,1009.02,14.4,21.06,0.0,6.136,11.0154,106.1765,12.0,12.19,3,13,3,134,1970-01-21 12:57:57.240,1970-01-21 12:58:41.160,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-29,28.4,35.12,22.84,31.82,38.84,27.48,0.02,0.02,0.0,0.2,69.8,16.32,31.54,22.642,1009.48,42.4,21.42,0.0,5.742,11.0154,106.1765,11.842,12.2,3,13,3,137,1970-01-21 12:59:23.640,1970-01-21 13:00:07.560,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-30,28.42,33.260000000000005,24.3,32.72,38.58,28.98,0.2799999999999999,0.2799999999999999,0.0,2.8,73.0,15.62,27.22,22.748,1010.22,37.4,22.46,0.0,5.32,11.0154,106.1765,11.48,12.21,3,14,51,144,1970-01-21 13:00:49.980,1970-01-21 13:01:33.960,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-03-31,28.58,33.9,23.64,32.7,39.38,28.42,0.22,0.22,0.0,1.2,69.4,14.32,25.8,24.194,1010.42,45.2,21.639999999999997,0.0,5.504,11.0154,106.1765,11.856,12.22,3,14,3,139,1970-01-21 13:02:16.332,1970-01-21 13:03:00.360,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-01,28.98,35.2,24.44,32.62,39.52,29.06,0.0,0.0,0.0,0.0,66.6,18.52,32.92,25.362,1010.08,32.4,21.14,0.0,6.11,11.0154,106.1765,11.516,12.23,4,14,3,138,1970-01-21 13:03:42.720,1970-01-21 13:04:26.760,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-02,28.839999999999996,34.62,24.02,32.28,38.58,28.880000000000003,0.0,0.0,0.0,0.0,67.2,19.160000000000004,34.980000000000004,22.878,1010.72,15.6,21.36,0.0,5.7299999999999995,11.0154,106.1765,12.0,12.24,4,14,1,140,1970-01-21 13:05:09.060,1970-01-21 13:05:53.160,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-03,28.619999999999997,34.38,23.42,31.78,38.8,27.1,0.0,0.0,0.0,0.0,64.0,16.360000000000003,30.26,25.386000000000003,1009.96,5.2,20.36,0.0,6.178,11.0154,106.1765,12.0,12.25,4,14,0,144,1970-01-21 13:06:35.448,1970-01-21 13:07:19.560,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-04,28.24,34.32,22.24,32.04,38.88,26.639999999999997,0.0,0.0,0.0,0.0,67.2,12.76,23.9,26.024,1008.66,59.4,20.7,0.0,6.01,11.0154,106.1765,12.0,12.26,4,14,3,174,1970-01-21 13:08:01.800,1970-01-21 13:08:45.960,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-05,29.0,34.94,23.3,32.96,39.78,27.98,0.0,0.0,0.0,0.0,68.8,16.02,28.58,24.256,1008.1,26.0,21.92,0.0,5.9,11.0154,106.1765,12.0,12.272,4,14,3,187,1970-01-21 13:09:28.152,1970-01-21 13:10:12.360,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-06,29.4,35.36,23.8,33.06,40.4,28.42,0.0,0.0,0.0,0.0,66.2,15.580000000000002,28.24,25.066,1009.34,8.6,21.52,0.0,6.2,11.0154,106.1765,12.0,12.282,4,15,2,181,1970-01-21 13:10:54.540,1970-01-21 13:11:38.760,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-07,29.92,35.9,24.26,33.36,39.98,29.139999999999997,0.0,0.0,0.0,0.0,61.2,13.98,25.619999999999997,26.103999999999996,1009.84,30.2,20.5,0.0,6.382,11.0154,106.1765,12.0,12.291999999999998,4,15,3,192,1970-01-21 13:12:20.880,1970-01-21 13:13:05.160,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-08,30.04,35.7,24.76,34.339999999999996,40.86,29.160000000000004,0.08,0.08,0.0,0.2,66.4,16.14,28.6,23.294,1009.8,29.0,22.32,0.0,5.79,11.0154,106.1765,11.6,12.302,4,15,3,164,1970-01-21 13:13:47.268,1970-01-21 13:14:31.560,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-09,29.92,35.18,25.6,33.88,40.56,30.32,0.02,0.02,0.0,0.2,66.4,15.76,28.860000000000003,24.07,1010.6,22.6,22.26,0.0,6.056,11.0154,106.1765,11.872,12.312,4,15,3,152,1970-01-21 13:15:13.620,1970-01-21 13:15:57.960,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-10,29.639999999999997,34.839999999999996,24.339999999999996,33.78,40.36,28.9,0.1399999999999999,0.1399999999999999,0.0,1.2,66.6,13.36,25.26,21.6,1010.72,23.6,22.16,0.0,5.21,11.0154,106.1765,11.668,12.322,4,15,51,159,1970-01-21 13:16:39.972,1970-01-21 13:17:24.360,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-11,30.26,35.760000000000005,24.94,34.1,40.7,29.52,0.08,0.08,0.0,0.6,63.2,14.56,28.02,23.096,1009.5,25.8,21.78,0.0,5.85,11.0154,106.1765,12.0,12.332,4,15,3,176,1970-01-21 13:18:06.360,1970-01-21 13:18:50.760,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-12,30.4,36.06,25.22,34.38,40.5,30.04,0.12,0.12,0.0,0.8,64.2,16.080000000000002,29.44,24.168,1008.46,8.6,22.119999999999997,0.0,6.254,11.0154,106.1765,12.0,12.342,4,15,1,172,1970-01-21 13:19:32.712,1970-01-21 13:20:17.160,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-13,30.18,35.2,25.3,34.260000000000005,40.18,30.3,0.06,0.06,0.0,0.4,65.2,14.44,26.7,23.73,1009.68,9.2,22.24,0.0,5.9719999999999995,11.0154,106.1765,12.0,12.352,4,16,1,171,1970-01-21 13:20:59.100,1970-01-21 13:21:43.560,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-14,29.880000000000003,34.94,25.48,34.44,40.8,30.68,0.5,0.5,0.0,3.2,67.8,14.18,27.660000000000004,21.17,1009.44,19.6,22.880000000000003,0.0,5.304,11.0154,106.1765,11.444,12.361999999999998,4,16,51,152,1970-01-21 13:22:25.452,1970-01-21 13:23:09.960,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-15,29.72,34.86,25.160000000000004,33.62,39.6,30.44,0.44,0.44,0.0,1.6,66.4,13.8,29.58,20.842,1008.58,31.8,22.22,0.0,5.386,11.0154,106.1765,11.402,12.372,4,16,53,161,1970-01-21 13:23:51.840,1970-01-21 13:24:36.360,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-16,30.360000000000003,35.779999999999994,25.119999999999997,34.2,41.54,29.52,0.08,0.08,0.0,0.4,61.6,15.4,28.22,23.156,1008.58,32.4,21.64,0.0,5.912,11.0154,106.1765,11.824,12.38,4,16,3,142,1970-01-21 13:25:18.192,1970-01-21 13:26:02.760,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-17,30.4,35.04,26.1,34.519999999999996,40.88,30.56,0.32,0.32,0.0,2.4,63.6,15.14,27.659999999999997,23.048,1009.12,17.2,22.16,0.0,5.816,11.0154,106.1765,12.0,12.39,4,16,51,159,1970-01-21 13:26:44.580,1970-01-21 13:27:29.160,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-18,30.18,35.220000000000006,25.16,34.08,40.54,30.0,0.02,0.02,0.0,0.2,62.4,16.259999999999998,28.94,23.826,1008.96,30.0,21.6,0.0,5.952,11.0154,106.1765,12.0,12.398,4,16,3,145,1970-01-21 13:28:10.932,1970-01-21 13:28:55.560,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-19,29.7,34.239999999999995,26.2,33.8,39.62,30.48,0.74,0.74,0.0,3.6,66.8,14.419999999999998,27.72,21.736,1009.06,39.0,22.58,0.0,5.536,11.0154,106.1765,11.72,12.408,4,16,51,140,1970-01-21 13:29:37.320,1970-01-21 13:30:21.960,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-20,29.46,33.760000000000005,25.72,32.980000000000004,38.72,29.08,0.4599999999999999,0.4599999999999999,0.0,2.8,62.4,15.98,29.880000000000003,22.654,1009.36,58.4,21.24,0.0,5.720000000000001,11.0154,106.1765,11.7,12.418,4,17,51,136,1970-01-21 13:31:03.672,1970-01-21 13:31:48.372,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-21,28.94,33.519999999999996,24.58,31.7,37.1,28.18,0.2,0.2,0.0,2.0,61.4,15.18,30.119999999999997,21.486,1008.78,43.6,20.339999999999996,0.0,5.7,11.0154,106.1765,11.8,12.428,4,17,51,135,1970-01-21 13:32:30.060,1970-01-21 13:33:14.772,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-22,29.24,34.120000000000005,24.28,32.7,38.82,27.96,0.02,0.02,0.0,0.2,63.6,14.14,27.78,21.956,1008.26,23.6,21.119999999999997,0.0,5.465999999999999,11.0154,106.1765,11.682,12.438,4,17,3,149,1970-01-21 13:33:56.412,1970-01-21 13:34:41.172,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-23,29.22,33.96,24.42,32.839999999999996,38.78,28.94,0.02,0.02,0.0,0.2,66.4,14.96,28.860000000000003,22.034,1007.92,18.4,21.86,0.0,5.578,11.0154,106.1765,11.858,12.448,4,17,3,161,1970-01-21 13:35:22.800,1970-01-21 13:36:07.584,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-24,29.26,35.04,23.92,33.2,40.16,28.74,0.0,0.0,0.0,0.0,65.8,16.2,28.44,25.554,1008.52,79.0,21.5,0.0,6.238,11.0154,106.1765,12.0,12.458000000000002,4,17,3,143,1970-01-21 13:36:49.152,1970-01-21 13:37:34.020,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-25,29.360000000000003,34.92,25.24,33.82,40.260000000000005,29.92,1.88,1.88,0.0,3.4,70.4,13.1,28.58,17.747999999999998,1010.0,75.4,22.98,0.0,4.466,11.0154,106.1765,9.554,12.462,4,17,53,133,1970-01-21 13:38:15.540,1970-01-21 13:39:00.420,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-26,30.06,34.84,26.06,34.22,38.96,31.46,0.22,0.22,0.0,2.0,64.8,12.54,26.0,21.378,1009.64,78.6,22.0,0.0,5.246,11.0154,106.1765,11.13,12.472,4,17,51,105,1970-01-21 13:39:41.892,1970-01-21 13:40:26.820,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-27,30.44,35.779999999999994,25.639999999999997,34.54,40.26,30.440000000000005,0.02,0.02,0.0,0.2,65.2,14.580000000000002,30.46,24.96,1008.62,55.8,22.28,0.0,6.266,11.0154,106.1765,11.946000000000002,12.482,4,18,3,126,1970-01-21 13:41:08.280,1970-01-21 13:41:53.220,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-28,30.5,35.92,26.54,35.339999999999996,41.56,31.18,0.6,0.6,0.0,2.8,68.2,14.8,31.619999999999997,24.146,1008.74,51.8,23.36,0.0,5.814,11.0154,106.1765,12.0,12.49,4,18,51,130,1970-01-21 13:42:34.644,1970-01-21 13:43:19.620,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-29,29.56,35.12,25.839999999999996,35.06,41.52,31.8,0.86,0.86,0.0,3.8,73.4,14.32,28.380000000000003,23.119999999999997,1009.44,63.0,23.72,0.0,5.258,11.0154,106.1765,11.914,12.5,4,18,51,134,1970-01-21 13:44:01.020,1970-01-21 13:44:46.020,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-04-30,30.58,35.260000000000005,26.02,35.239999999999995,41.28,31.44,0.2,0.2,0.0,1.0,66.2,15.16,27.94,23.752,1009.78,46.8,23.02,0.0,5.944,11.0154,106.1765,12.0,12.51,4,18,51,119,1970-01-21 13:45:27.420,1970-01-21 13:46:12.432,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-05-01,30.7,36.12,26.8,34.82,40.54,31.54,0.02,0.02,0.0,0.2,63.4,19.74,36.92,22.8,1009.46,87.8,22.3,0.0,5.92,11.0154,106.1765,11.942,12.52,5,18,3,123,1970-01-21 13:46:53.772,1970-01-21 13:47:38.832,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-05-02,29.58,34.54,26.48,34.779999999999994,40.239999999999995,31.98,3.64,3.64,0.0,4.8,72.8,12.28,28.96,21.42,1009.06,69.4,23.92,0.0,4.970000000000001,11.0154,106.1765,11.784,12.528,5,18,53,131,1970-01-21 13:48:20.160,1970-01-21 13:49:05.244,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-05-03,29.9,35.1,26.04,35.18,40.16,31.74,2.52,2.52,0.0,5.2,72.8,14.72,31.82,20.752,1008.96,98.6,24.08,0.0,4.912,11.0154,106.1765,10.774,12.532,5,18,51,142,1970-01-21 13:49:46.548,1970-01-21 13:50:31.680,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-05-04,29.04,34.56,24.96,34.64,40.1,29.96,4.9,4.9,0.0,8.4,77.6,12.52,28.380000000000003,20.46,1010.08,95.8,24.28,0.0,4.706,11.0154,106.1765,10.152,12.54,5,19,53,60,1970-01-21 13:51:12.912,1970-01-21 13:51:58.080,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-05-05,29.1,34.56,25.880000000000003,34.4,40.36,31.58,9.06,9.06,0.0,8.0,75.0,13.4,32.17999999999999,20.848,1009.3,91.0,23.9,0.0,4.790000000000001,11.0154,106.1765,10.53,12.55,5,19,63,75,1970-01-21 13:52:39.300,1970-01-21 13:53:24.480,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-05-06,29.24,34.67999999999999,25.9,34.42,40.12,31.3,3.4,3.4,0.0,7.0,75.0,13.28,30.76,20.492,1008.72,95.4,23.96,0.0,4.7780000000000005,11.0154,106.1765,10.236,12.56,5,19,61,87,1970-01-21 13:54:05.688,1970-01-21 13:54:50.892,Xuân,,,
Tây Ninh,Đông Nam Bộ,2026-05-07,30.359999999999996,35.239999999999995,26.06,35.18,40.78,31.44,0.3399999999999999,0.3399999999999999,0.0,2.6,69.0,14.8,31.08,24.369999999999997,1007.9,66.6,23.44,0.0,5.942,11.0154,106.1765,12.0,12.57,5,19,51,130,1970-01-21 13:55:32.052,1970-01-21 13:56:17.292,Xuân,,,
