province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Hà Tĩnh,Bắc Trung Bộ,2025-07-21,27.56,29.160000000000004,26.1,32.760000000000005,34.44,30.76,14.26,14.26,0.0,18.4,85.4,16.36,31.48,5.552,995.9,100.0,24.8,0.0,1.7759999999999998,18.356,105.9,0.0,13.07,7,30,61,24,1970-01-21 06:57:55.812,1970-01-21 06:58:42.864,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-22,26.360000000000003,27.880000000000003,25.28,30.339999999999996,32.3,28.18,48.4,48.4,0.0,19.0,86.6,23.660000000000004,46.18,5.3340000000000005,992.54,100.0,23.84,0.0,1.784,18.356,105.9,0.408,13.06,7,30,63,159,1970-01-21 06:59:22.224,1970-01-21 07:00:09.252,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-23,28.56,31.28,26.119999999999997,32.5,36.56,29.02,0.04,0.04,0.0,0.4,75.4,22.28,38.16,14.452000000000002,997.52,99.8,23.619999999999997,0.0,4.022,18.356,105.9,6.044,13.05,7,30,3,174,1970-01-21 07:00:48.660,1970-01-21 07:01:35.640,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-24,28.54,30.94,25.94,33.44,36.7,29.72,2.04,2.04,0.0,3.0,77.0,15.660000000000002,32.04,14.766,1000.78,98.4,24.06,0.0,3.648,18.356,105.9,8.032,13.04,7,30,61,216,1970-01-21 07:02:15.072,1970-01-21 07:03:02.028,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-25,26.96,28.380000000000003,25.36,32.160000000000004,34.2,30.3,9.5,9.5,0.0,13.6,85.4,13.02,28.860000000000003,7.014,1001.82,100.0,24.26,0.0,1.85,18.356,105.9,0.0,13.029999999999998,7,30,61,163,1970-01-21 07:03:41.496,1970-01-21 07:04:28.404,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-26,27.82,30.92,26.06,33.68,37.96,31.28,8.4,8.4,0.0,9.2,84.0,11.9,29.08,15.438,1001.58,99.8,24.8,0.0,3.418,18.356,105.9,6.366,13.02,7,30,53,154,1970-01-21 07:05:07.920,1970-01-21 07:05:54.780,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-27,27.32,29.74,25.46,32.6,35.06,30.360000000000003,22.32,22.32,0.0,8.8,85.2,14.14,27.639999999999997,14.638,1001.04,94.2,24.48,0.0,3.178,18.356,105.9,6.95,13.008,7,30,63,219,1970-01-21 07:06:34.332,1970-01-21 07:07:21.168,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-28,27.96,31.7,24.98,33.44,38.3,29.9,9.88,9.88,0.0,8.0,82.4,13.8,32.480000000000004,19.222,999.9,82.2,24.52,0.0,4.2379999999999995,18.356,105.9,9.078,12.996,7,31,63,209,1970-01-21 07:08:00.744,1970-01-21 07:08:47.544,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-29,30.02,33.339999999999996,26.8,35.5,40.96,31.3,0.18,0.18,0.0,1.0,73.2,18.639999999999997,35.14,23.974,998.52,74.0,24.56,0.0,5.746,18.356,105.9,11.936,12.986,7,31,51,183,1970-01-21 07:09:27.180,1970-01-21 07:10:13.920,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-30,30.380000000000003,33.7,27.96,35.12,40.06,32.18,0.08,0.08,0.0,0.4,70.8,18.9,35.64,22.788,998.6,90.6,24.36,0.0,5.708,18.356,105.9,11.31,12.970000000000002,7,31,3,209,1970-01-21 07:10:53.592,1970-01-21 07:11:40.296,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-07-31,30.619999999999997,34.0,27.880000000000003,35.94,41.4,31.44,0.02,0.02,0.0,0.2,70.6,17.72,33.379999999999995,23.512,998.76,98.0,24.54,0.0,5.814,18.356,105.9,11.664,12.96,7,31,3,172,1970-01-21 07:12:20.004,1970-01-21 07:13:06.660,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-01,30.56,33.44,28.339999999999996,35.7,40.68,32.2,0.12,0.12,0.0,1.0,71.2,18.9,37.0,21.866,999.3,89.8,24.619999999999997,0.0,5.504,18.356,105.9,11.418,12.948,8,31,3,207,1970-01-21 07:13:46.440,1970-01-21 07:14:33.048,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-02,30.82,34.2,27.74,36.22,41.44,32.339999999999996,0.12,0.12,0.0,0.6,71.0,17.8,36.94,24.486,1001.32,91.4,24.76,0.0,6.0280000000000005,18.356,105.9,12.0,12.935999999999998,8,31,3,221,1970-01-21 07:15:12.852,1970-01-21 07:15:59.412,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-03,31.56,35.5,28.26,36.78,42.6,33.160000000000004,0.0,0.0,0.0,0.0,66.6,19.380000000000003,35.58,24.85,1001.88,92.0,24.36,0.0,6.322,18.356,105.9,12.0,12.919999999999998,8,31,3,212,1970-01-21 07:16:39.264,1970-01-21 07:17:25.788,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-04,31.839999999999996,35.839999999999996,28.7,36.44,42.52,32.28,0.0,0.0,0.0,0.0,62.8,22.52,40.46,24.134,1001.6,99.0,23.7,0.0,6.581999999999999,18.356,105.9,11.798,12.91,8,32,3,233,1970-01-21 07:18:05.700,1970-01-21 07:18:52.152,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-05,31.68,34.86,29.06,36.760000000000005,42.06,32.82,0.0,0.0,0.0,0.0,66.4,18.58,33.6,22.824,1002.26,99.8,24.48,0.0,6.026000000000001,18.356,105.9,12.0,12.896,8,32,3,149,1970-01-21 07:19:32.112,1970-01-21 07:20:18.540,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-06,30.639999999999997,33.94,28.5,35.08,39.18,32.28,0.1,0.1,0.0,0.4,68.8,19.66,36.38,16.701999999999998,1003.8,99.2,24.06,0.0,4.779999999999999,18.356,105.9,7.909999999999999,12.88,8,32,3,206,1970-01-21 07:20:58.524,1970-01-21 07:21:44.892,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-07,30.18,33.68,27.5,35.14,39.86,31.579999999999995,0.0,0.0,0.0,0.0,72.6,17.18,33.32000000000001,18.438,1006.02,100.0,24.46,0.0,4.758,18.356,105.9,8.858,12.868,8,32,3,149,1970-01-21 07:22:24.960,1970-01-21 07:23:11.268,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-08,30.5,34.28,26.880000000000003,36.12,41.239999999999995,31.98,0.0,0.0,0.0,0.0,71.8,14.919999999999998,28.56,25.564,1006.66,34.2,24.52,0.0,5.901999999999999,18.356,105.9,12.0,12.85,8,32,3,114,1970-01-21 07:23:51.360,1970-01-21 07:24:37.620,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-09,30.78,34.68,27.360000000000003,36.44,41.739999999999995,32.68,0.02,0.02,0.0,0.2,70.4,14.84,29.74,25.1,1005.5,40.6,24.44,0.0,5.852,18.356,105.9,12.0,12.84,8,32,3,138,1970-01-21 07:25:17.772,1970-01-21 07:26:04.008,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-10,30.619999999999997,34.9,27.42,35.739999999999995,41.14,31.48,1.0,1.0,0.0,0.6,69.2,18.0,33.62,25.044,1004.4,42.0,24.08,0.0,6.023999999999999,18.356,105.9,12.0,12.826,8,32,3,123,1970-01-21 07:26:44.184,1970-01-21 07:27:30.360,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-11,29.860000000000003,33.62,26.24,35.14,40.18,31.2,0.44,0.44,0.0,0.8,72.4,15.32,29.9,24.228,1004.24,47.0,24.119999999999997,0.0,5.552,18.356,105.9,11.922,12.81,8,33,3,113,1970-01-21 07:28:10.620,1970-01-21 07:28:56.724,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-12,30.3,34.4,26.8,35.62,40.6,31.94,0.26,0.26,0.0,1.0,71.0,14.24,28.74,24.468,1004.7,40.0,24.18,0.0,5.704,18.356,105.9,12.0,12.798,8,33,3,124,1970-01-21 07:29:37.032,1970-01-21 07:30:23.100,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-13,30.04,33.94,26.02,35.94,40.54,31.160000000000004,1.6,1.6,0.0,4.0,74.8,13.22,30.18,22.51,1005.82,90.4,24.74,0.0,5.034000000000001,18.356,105.9,10.766,12.78,8,33,51,1,1970-01-21 07:31:03.444,1970-01-21 07:31:49.452,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-14,30.32,34.78,26.76,35.6,41.34,31.52,0.56,0.56,0.0,1.4,70.6,16.16,30.74,24.356,1004.08,95.8,23.96,0.0,5.708,18.356,105.9,11.906,12.768,8,33,51,96,1970-01-21 07:32:29.868,1970-01-21 07:33:15.828,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-15,28.2,32.260000000000005,25.44,33.36,37.46,30.139999999999997,7.040000000000001,7.040000000000001,0.0,7.6,78.6,14.96,31.02,16.928,1003.98,98.0,23.96,0.0,3.834000000000001,18.356,105.9,8.056000000000001,12.75,8,33,63,199,1970-01-21 07:33:56.280,1970-01-21 07:34:42.180,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-16,26.160000000000004,29.6,24.0,31.06,35.12,28.360000000000003,10.06,10.06,0.0,18.2,86.8,14.9,31.68,16.836000000000002,1006.4,100.0,23.68,0.0,3.4560000000000004,18.356,105.9,7.638,12.738,8,33,63,0,1970-01-21 07:35:22.692,1970-01-21 07:36:08.544,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-17,24.64,25.46,23.8,28.160000000000004,29.8,26.860000000000003,83.11999999999999,83.11999999999999,0.0,23.6,94.4,23.46,41.7,2.734,1006.64,100.0,23.660000000000004,0.0,0.8779999999999999,18.356,105.9,0.0,12.72,8,33,65,9,1970-01-21 07:36:49.104,1970-01-21 07:37:34.920,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-18,25.32,28.06,23.360000000000003,29.22,32.38,26.28,53.94,53.94,0.0,17.8,89.0,19.880000000000003,34.839999999999996,7.006,1006.18,100.0,23.32,0.0,1.738,18.356,105.9,0.286,12.708000000000002,8,34,65,243,1970-01-21 07:38:15.528,1970-01-21 07:39:01.260,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-19,28.119999999999997,31.52,24.860000000000003,33.22,37.48,28.96,0.16,0.16,0.0,1.0,78.6,14.4,27.139999999999997,20.234,1006.34,100.0,23.94,0.0,4.492,18.356,105.9,9.904,12.69,8,34,51,101,1970-01-21 07:39:41.940,1970-01-21 07:40:27.624,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-20,29.22,33.2,25.72,34.660000000000004,40.4,30.18,0.4599999999999999,0.4599999999999999,0.0,1.2,77.6,17.36,30.1,23.684,1006.76,97.2,24.72,0.0,5.343999999999999,18.356,105.9,11.772,12.678,8,34,3,135,1970-01-21 07:41:08.340,1970-01-21 07:41:54.000,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-21,29.2,33.0,26.18,34.82,40.04,31.119999999999997,0.78,0.78,0.0,2.4,79.4,17.46,31.82,22.534,1007.84,99.8,25.06,0.0,4.976000000000001,18.356,105.9,11.598,12.66,8,34,51,135,1970-01-21 07:42:34.752,1970-01-21 07:43:20.340,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-22,27.8,31.58,25.52,33.519999999999996,39.0,30.02,5.92,5.92,0.0,4.8,84.6,15.4,29.44,22.628,1007.78,96.0,24.86,0.0,4.720000000000001,18.356,105.9,11.472,12.648,8,34,65,146,1970-01-21 07:44:01.164,1970-01-21 07:44:46.680,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-23,27.48,30.72,25.22,33.4,38.3,30.54,5.82,5.82,0.0,9.8,85.2,10.82,21.52,20.268,1007.36,86.6,24.64,0.0,4.214,18.356,105.9,11.32,12.628,8,34,53,120,1970-01-21 07:45:27.600,1970-01-21 07:46:13.044,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-24,26.2,29.46,24.380000000000003,30.28,34.1,26.82,27.58,27.58,0.0,14.6,89.2,25.1,45.56,12.762,1005.7,97.8,24.22,0.0,2.776,18.356,105.9,4.982,12.611999999999998,8,34,65,324,1970-01-21 07:46:54.000,1970-01-21 07:47:39.420,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-25,24.22,25.08,23.619999999999997,23.28,26.339999999999996,19.6,210.46,210.46,0.0,24.0,93.0,66.64,117.94,1.7260000000000002,995.78,100.0,22.98,0.0,1.102,18.356,105.9,0.0,12.598,8,35,65,270,1970-01-21 07:48:20.400,1970-01-21 07:49:05.760,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-26,26.8,31.160000000000004,24.18,29.5,35.96,24.06,38.34,38.34,0.0,13.4,84.4,40.1,76.53999999999999,14.724,1003.82,100.0,23.82,0.0,3.55,18.356,105.9,7.0280000000000005,12.58,8,35,63,135,1970-01-21 07:49:46.812,1970-01-21 07:50:32.100,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-27,26.4,28.46,24.66,31.78,34.519999999999996,29.22,5.86,5.86,0.0,11.6,88.0,12.64,23.54,12.592,1007.12,100.0,24.22,0.0,2.7079999999999997,18.356,105.9,2.498,12.568,8,35,63,171,1970-01-21 07:51:13.224,1970-01-21 07:51:58.464,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-28,26.18,28.72,24.46,31.5,34.32,29.52,5.14,5.14,0.0,14.0,88.8,11.32,24.26,16.669999999999998,1007.1,88.8,24.1,0.0,3.312,18.356,105.9,8.094,12.548,8,35,51,300,1970-01-21 07:52:39.660,1970-01-21 07:53:24.828,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-29,25.94,29.0,24.3,30.0,33.54,27.92,17.32,17.32,0.0,16.4,88.2,20.78,40.54,17.298,1007.34,92.8,23.78,0.0,3.446,18.356,105.9,9.268,12.532,8,35,63,342,1970-01-21 07:54:06.060,1970-01-21 07:54:51.180,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-30,25.78,27.72,24.44,28.28,31.639999999999997,25.860000000000003,86.4,86.4,0.0,21.0,91.6,38.88,69.03999999999999,6.723999999999999,1003.82,100.0,24.22,0.0,1.798,18.356,105.9,0.284,12.518,8,35,65,2,1970-01-21 07:55:32.460,1970-01-21 07:56:17.520,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-08-31,26.24,29.08,24.08,31.18,34.980000000000004,28.28,30.26,30.26,0.0,19.4,88.8,16.58,34.480000000000004,18.16,1006.86,98.6,24.139999999999997,0.0,3.62,18.356,105.9,8.879999999999999,12.498,8,35,63,93,1970-01-21 07:56:58.872,1970-01-21 07:57:43.860,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-01,26.26,28.92,24.06,31.339999999999996,34.38,28.339999999999996,5.0,5.0,0.0,13.4,88.6,15.74,30.74,17.942,1006.66,99.6,24.119999999999997,0.0,3.502,18.356,105.9,9.812,12.482,9,36,61,324,1970-01-21 07:58:25.284,1970-01-21 07:59:10.224,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-02,27.08,30.139999999999997,24.6,32.74,36.16,30.1,3.0599999999999996,3.0599999999999996,0.0,6.6,85.8,12.7,27.08,21.729999999999997,1006.86,82.0,24.380000000000003,0.0,4.388,18.356,105.9,11.774,12.468,9,36,51,89,1970-01-21 07:59:51.720,1970-01-21 08:00:36.588,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-03,27.619999999999997,30.68,24.92,33.46,37.46,30.660000000000004,0.96,0.96,0.0,4.2,84.8,13.8,27.839999999999996,22.662,1007.06,23.0,24.72,0.0,4.5840000000000005,18.356,105.9,12.0,12.448,9,36,51,102,1970-01-21 08:01:18.120,1970-01-21 08:02:02.940,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-04,27.92,31.5,24.94,33.660000000000004,38.44,30.639999999999997,0.44,0.44,0.0,2.2,83.2,14.66,28.94,23.564,1006.9,43.0,24.64,0.0,4.904000000000001,18.356,105.9,12.0,12.432,9,36,51,114,1970-01-21 08:02:44.520,1970-01-21 08:03:29.280,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-05,28.2,31.839999999999996,25.18,34.18,39.3,30.9,1.7399999999999998,1.7399999999999998,0.0,1.2,83.6,14.72,28.860000000000003,23.368,1006.9,83.8,25.04,0.0,4.892,18.356,105.9,11.806,12.418,9,36,3,117,1970-01-21 08:04:10.920,1970-01-21 08:04:55.620,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-06,28.339999999999996,31.44,25.7,34.54,38.9,31.6,1.28,1.28,0.0,4.0,83.8,13.64,29.52,22.85,1007.32,58.2,25.22,0.0,4.68,18.356,105.9,11.988,12.4,9,36,51,94,1970-01-21 08:05:37.344,1970-01-21 08:06:21.984,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-07,27.98,31.339999999999996,25.22,34.28,38.6,31.22000000000001,2.22,2.22,0.0,6.2,84.8,10.02,22.52,22.494,1006.16,65.0,25.04,0.0,4.614,18.356,105.9,11.904,12.382,9,36,51,61,1970-01-21 08:07:03.756,1970-01-21 08:07:48.336,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-08,29.18,33.4,25.36,34.54,40.32,30.3,0.04,0.04,0.0,0.2,76.6,17.82,32.32,22.934,1005.24,98.4,24.380000000000003,0.0,5.2780000000000005,18.356,105.9,11.992,12.368,9,37,3,149,1970-01-21 08:08:30.180,1970-01-21 08:09:14.700,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-09,29.339999999999996,32.36,26.339999999999996,34.540000000000006,39.540000000000006,30.5,1.48,1.48,0.0,1.6,73.8,16.119999999999997,31.54,22.494,1006.44,95.2,24.02,0.0,5.242,18.356,105.9,11.574,12.35,9,37,3,148,1970-01-21 08:09:56.580,1970-01-21 08:10:41.040,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-10,29.24,32.18,26.98,34.04,38.04,31.059999999999995,0.16,0.16,0.0,0.8,74.0,15.56,28.24,20.368,1007.74,99.8,23.92,0.0,4.926,18.356,105.9,10.47,12.33,9,37,51,112,1970-01-21 08:11:22.980,1970-01-21 08:12:07.380,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-11,28.98,32.78,25.76,34.12,39.6,30.52,1.34,1.34,0.0,0.8,77.2,17.240000000000002,31.9,21.92,1008.16,97.6,24.380000000000003,0.0,4.982,18.356,105.9,11.488,12.318,9,37,3,131,1970-01-21 08:12:49.380,1970-01-21 08:13:33.720,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-12,28.48,32.260000000000005,25.660000000000004,34.06,39.4,31.02,4.88,4.88,0.0,4.8,81.6,16.64,32.1,22.558,1009.08,50.8,24.860000000000003,0.0,4.816,18.356,105.9,11.888,12.3,9,37,51,134,1970-01-21 08:14:15.792,1970-01-21 08:15:00.060,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-13,28.26,31.78,25.1,33.42,38.12,30.22,0.1,0.1,0.0,0.6,78.8,16.64,32.1,22.922,1009.82,28.4,23.94,0.0,5.0,18.356,105.9,11.952,12.28,9,37,3,115,1970-01-21 08:15:42.216,1970-01-21 08:16:26.400,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-14,27.22,30.0,25.0,32.16,35.239999999999995,29.6,3.1,3.1,0.0,3.6,83.2,14.18,27.92,15.318,1010.08,82.0,24.04,0.0,3.282,18.356,105.9,8.288,12.262,9,37,63,131,1970-01-21 08:17:08.628,1970-01-21 08:17:52.764,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-15,27.1,31.139999999999997,24.619999999999997,32.46,37.4,29.78,8.82,8.82,0.0,6.4,84.4,15.22,31.660000000000004,18.08,1010.2,88.6,24.119999999999997,0.0,3.734,18.356,105.9,9.216,12.248,9,38,63,87,1970-01-21 08:18:35.040,1970-01-21 08:19:19.116,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-16,27.0,30.46,24.46,32.44,36.62,29.52,6.76,6.76,0.0,11.2,84.4,12.5,26.94,19.869999999999997,1010.0,71.8,24.04,0.0,4.048,18.356,105.9,10.126,12.23,9,38,61,52,1970-01-21 08:20:01.440,1970-01-21 08:20:45.480,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-17,26.08,28.56,24.2,31.1,33.64,29.2,15.080000000000002,15.080000000000002,0.0,14.8,88.0,13.420000000000002,29.52,15.034,1008.66,85.8,23.9,0.0,2.956,18.356,105.9,9.094,12.21,9,38,63,333,1970-01-21 08:21:27.840,1970-01-21 08:22:11.820,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-18,25.9,28.160000000000004,24.18,30.380000000000003,32.519999999999996,28.119999999999997,12.44,12.44,0.0,20.6,89.0,15.86,30.74,12.596,1008.1,95.6,23.880000000000003,0.0,2.5919999999999996,18.356,105.9,5.618,12.198,9,38,63,352,1970-01-21 08:22:54.240,1970-01-21 08:23:38.160,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-19,26.06,28.98,24.0,31.380000000000003,35.18,28.22,14.179999999999998,14.179999999999998,0.0,14.2,89.8,12.6,23.4,15.062,1008.36,96.2,24.16,0.0,3.0439999999999996,18.356,105.9,7.374,12.18,9,38,63,312,1970-01-21 08:24:20.664,1970-01-21 08:25:04.500,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-20,27.26,30.839999999999996,24.36,33.36,37.9,29.48,3.4799999999999995,3.4799999999999995,0.0,5.6,87.4,11.14,22.98,18.504,1007.08,78.8,24.86,0.0,3.812,18.356,105.9,10.166,12.16,9,38,53,139,1970-01-21 08:25:47.076,1970-01-21 08:26:30.840,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-21,27.619999999999997,32.36,25.16,33.88,40.4,30.42,8.8,8.8,0.0,7.0,86.8,13.22,27.28,21.284,1005.96,87.0,25.0,0.0,4.364,18.356,105.9,10.884,12.14,9,38,63,232,1970-01-21 08:27:13.500,1970-01-21 08:27:57.180,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-22,26.56,30.44,24.36,32.260000000000005,37.14,28.96,11.12,11.12,0.0,13.0,89.2,14.66,30.24,18.05,1007.0,78.6,24.6,0.0,3.562,18.356,105.9,9.76,12.13,9,39,63,2,1970-01-21 08:28:39.900,1970-01-21 08:29:23.556,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-23,26.52,30.1,23.84,31.9,36.7,28.22,6.5200000000000005,6.5200000000000005,0.0,7.8,87.0,11.58,25.44,18.472,1005.58,73.8,24.1,0.0,3.686,18.356,105.9,10.932,12.11,9,39,63,311,1970-01-21 08:30:06.300,1970-01-21 08:30:49.908,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-24,27.92,31.660000000000004,24.5,32.36,35.6,28.639999999999997,20.3,20.3,0.0,8.0,79.0,21.72,41.58,20.604,1003.08,99.6,23.54,0.0,4.5200000000000005,18.356,105.9,10.264,12.09,9,39,63,306,1970-01-21 08:31:32.700,1970-01-21 08:32:16.260,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-25,27.880000000000003,32.760000000000005,25.72,32.16,38.239999999999995,29.1,6.6,6.6,0.0,8.8,76.0,20.58,40.239999999999995,18.428,1003.28,98.6,23.1,0.0,4.17,18.356,105.9,10.382,12.078,9,39,63,3,1970-01-21 08:32:59.136,1970-01-21 08:33:42.600,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-26,25.6,27.98,24.32,30.639999999999997,33.739999999999995,28.880000000000003,29.9,29.9,0.0,24.0,90.4,14.36,29.6,11.988,1009.16,100.0,23.9,0.0,2.434,18.356,105.9,5.036,12.06,9,39,63,14,1970-01-21 08:34:25.548,1970-01-21 08:35:08.940,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-27,25.2,28.74,23.56,29.56,33.96,26.92,55.4,55.4,0.0,23.4,92.2,20.04,40.34,13.692000000000002,1010.5,99.0,23.8,0.0,2.69,18.356,105.9,5.58,12.04,9,39,65,327,1970-01-21 08:35:51.960,1970-01-21 08:36:35.280,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-28,25.28,26.339999999999996,24.24,26.28,28.08,22.66,134.14,134.14,0.0,24.0,92.6,60.919999999999995,101.28,4.9799999999999995,1003.1,100.0,23.94,0.0,1.582,18.356,105.9,0.49,12.022,9,39,65,16,1970-01-21 08:37:18.360,1970-01-21 08:38:01.644,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-29,25.3,26.56,23.86,26.46,31.119999999999997,20.14,115.28,115.28,0.0,21.2,91.6,69.74,131.68,3.304,998.78,100.0,23.8,0.0,1.338,18.356,105.9,0.0,12.01,9,40,65,135,1970-01-21 08:38:44.760,1970-01-21 08:39:27.996,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-09-30,27.3,30.56,25.380000000000003,31.74,35.08,28.94,2.3400000000000003,2.3400000000000003,0.0,3.4,83.6,18.94,34.14,13.452000000000002,1009.06,100.0,24.18,0.0,3.152,18.356,105.9,5.172,11.99,9,40,51,144,1970-01-21 08:40:11.160,1970-01-21 08:40:54.360,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-10-01,26.8,30.8,24.28,32.54,37.74,29.28,4.0600000000000005,4.0600000000000005,0.0,8.8,88.0,12.22,24.2,18.948,1011.04,98.2,24.54,0.0,3.834000000000001,18.356,105.9,9.566,11.97,10,40,53,132,1970-01-21 08:41:37.596,1970-01-21 08:42:20.700,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-10-02,27.26,30.660000000000004,24.380000000000003,32.46,36.959999999999994,29.639999999999997,0.22,0.22,0.0,1.6,82.8,14.5,26.94,21.798,1011.54,39.8,23.880000000000003,0.0,4.548,18.356,105.9,11.218,11.952,10,40,51,108,1970-01-21 08:43:04.020,1970-01-21 08:43:47.040,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-10-03,27.52,30.639999999999997,24.6,32.82,36.4,29.9,0.36,0.36,0.0,2.2,82.2,12.94,26.4,21.062,1011.1,37.0,24.0,0.0,4.39,18.356,105.9,11.326,11.94,10,40,51,107,1970-01-21 08:44:30.420,1970-01-21 08:45:13.380,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-10-04,27.56,30.880000000000003,24.82,33.2,37.6,30.380000000000003,0.42,0.42,0.0,2.6,83.4,12.14,23.880000000000003,21.224,1010.54,44.4,24.3,0.0,4.368,18.356,105.9,11.216,11.92,10,40,51,115,1970-01-21 08:45:56.820,1970-01-21 08:46:39.720,Thu,,,
Hà Tĩnh,Bắc Trung Bộ,2025-10-05,28.160000000000004,32.42,24.64,33.2,38.12,29.26,0.8800000000000001,0.8800000000000001,0.0,0.4,79.0,17.7,34.92,13.978,1007.06,96.2,23.98,0.0,3.3939999999999997,18.356,105.9,7.101999999999999,11.902,10,40,3,225,1970-01-21 08:47:23.220,1970-01-21 08:48:06.084,Thu,,,
