province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Hải Phòng,Đồng bằng sông Hồng,2026-05-18,26.68,28.72,24.8,32.18,34.7,30.02,18.58,18.58,0.0,18.8,93.0,15.04,32.339999999999996,13.162,1004.96,98.4,25.42,0.0,2.568,20.8928,106.5095,2.77,13.168,5,21,63,117,1970-01-21 14:11:21.288,1970-01-21 14:12:08.688,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-19,27.24,30.68,24.78,32.82,36.8,30.02,27.4,27.4,0.0,16.2,91.6,17.380000000000003,36.22,13.919999999999998,1004.16,97.8,25.68,0.0,2.842,20.8928,106.5095,3.936,13.178,5,21,63,135,1970-01-21 14:12:47.676,1970-01-21 14:13:35.112,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-20,26.880000000000003,28.94,25.22,32.480000000000004,35.54,30.26,39.08,39.08,0.0,20.2,92.8,15.38,34.480000000000004,11.506,1004.04,97.8,25.58,0.0,2.322,20.8928,106.5095,3.098,13.191999999999998,5,21,63,130,1970-01-21 14:14:14.052,1970-01-21 14:15:01.548,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-21,26.880000000000003,30.32,25.119999999999997,32.56,37.06,30.2,55.92,55.92,0.0,19.8,94.0,16.64,33.839999999999996,8.898,1006.24,98.8,25.839999999999996,0.0,1.858,20.8928,106.5095,2.272,13.208000000000002,5,21,65,129,1970-01-21 14:15:40.428,1970-01-21 14:16:27.960,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-22,29.44,31.94,27.6,34.96,37.66,32.9,4.26,4.26,0.0,7.6,83.6,18.48,37.08,16.338,1006.28,91.8,26.26,0.0,3.818,20.8928,106.5095,7.942,13.218,5,21,63,167,1970-01-21 14:17:06.828,1970-01-21 14:17:54.408,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-23,30.94,34.3,28.46,36.32,41.120000000000005,32.96,0.18,0.18,0.0,0.6,74.2,17.94,34.120000000000005,23.512,1005.08,81.6,25.660000000000004,0.0,5.86,20.8928,106.5095,11.838,13.228,5,21,3,162,1970-01-21 14:18:33.192,1970-01-21 14:19:20.808,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-24,31.54,34.96,28.9,36.92,41.92,32.839999999999996,0.0,0.0,0.0,0.0,72.2,19.4,36.8,24.046,1004.74,79.4,25.839999999999996,0.0,6.182,20.8928,106.5095,12.048,13.238,5,21,3,168,1970-01-21 14:19:59.592,1970-01-21 14:20:47.244,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-25,32.04,35.78,28.94,37.260000000000005,42.56,32.54,0.0,0.0,0.0,0.0,68.2,18.3,35.14,25.916000000000004,1003.24,38.8,25.36,0.0,6.8340000000000005,20.8928,106.5095,12.23,13.248,5,22,3,174,1970-01-21 14:21:25.968,1970-01-21 14:22:13.668,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-26,32.260000000000005,36.14,28.639999999999997,37.86,42.96,33.2,0.02,0.02,0.0,0.2,67.4,16.78,30.9,25.834000000000003,1002.24,1.8,25.28,0.0,6.653999999999999,20.8928,106.5095,12.392,13.258,5,22,0,192,1970-01-21 14:22:52.368,1970-01-21 14:23:40.080,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-27,32.019999999999996,36.12,29.24,38.28,44.18,34.86,0.04,0.04,0.0,0.4,72.2,17.8,33.62,25.877999999999997,1004.32,10.6,26.24,0.0,6.358,20.8928,106.5095,12.392,13.268,5,22,1,138,1970-01-21 14:24:18.744,1970-01-21 14:25:06.528,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-28,30.639999999999997,34.260000000000005,28.18,37.44,42.32000000000001,34.16,0.32,0.32,0.0,1.6,80.0,15.74,32.68,23.869999999999997,1007.2,13.8,26.72,0.0,5.308,20.8928,106.5095,12.272,13.278,5,22,51,136,1970-01-21 14:25:45.132,1970-01-21 14:26:32.940,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-29,29.26,32.14,27.32,36.6,40.52,34.339999999999996,5.88,5.88,0.0,10.8,85.6,10.02,26.94,22.15,1008.82,54.8,26.5,0.0,4.598000000000001,20.8928,106.5095,12.034,13.288,5,22,61,125,1970-01-21 14:27:11.532,1970-01-21 14:27:59.376,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-30,28.48,32.78,24.14,34.760000000000005,40.44,28.339999999999996,11.1,11.1,0.0,15.4,83.4,12.86,28.0,21.228,1009.84,73.2,25.18,0.0,4.502,20.8928,106.5095,10.218,13.298000000000002,5,22,61,12,1970-01-21 14:28:37.908,1970-01-21 14:29:25.788,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-05-31,28.74,32.760000000000005,24.880000000000003,34.980000000000004,40.94,30.619999999999997,2.96,2.96,0.0,10.8,81.6,13.28,27.119999999999997,24.256,1008.74,24.2,25.06,0.0,5.276,20.8928,106.5095,12.138,13.308000000000002,5,22,53,153,1970-01-21 14:30:04.308,1970-01-21 14:30:52.224,Xuân,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-01,30.06,33.67999999999999,26.54,36.02,40.64,33.0,0.32,0.32,0.0,2.2,76.8,13.66,29.04,25.56,1007.46,12.8,25.24,0.0,5.756,20.8928,106.5095,12.386,13.318,6,23,51,152,1970-01-21 14:31:30.708,1970-01-21 14:32:18.648,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-02,30.160000000000004,33.5,27.119999999999997,36.16,41.0,33.44,0.7,0.7,0.0,2.6,78.2,16.72,34.58,24.89,1005.4,24.2,25.8,0.0,5.582,20.8928,106.5095,12.36,13.328,6,23,51,149,1970-01-21 14:32:57.108,1970-01-21 14:33:45.060,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-03,30.24,33.120000000000005,27.619999999999997,36.36,40.44,33.980000000000004,2.42,2.42,0.0,5.2,79.8,16.56,33.92,22.838,1002.84,22.8,26.22,0.0,5.112,20.8928,106.5095,12.374,13.332,6,23,53,149,1970-01-21 14:34:23.508,1970-01-21 14:35:11.508,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-04,30.28,34.72,27.8,37.6,43.2,34.739999999999995,4.16,4.16,0.0,6.6,84.0,13.3,31.02,20.284,1002.08,60.8,27.08,0.0,4.496,20.8928,106.5095,10.682,13.338,6,23,61,137,1970-01-21 14:35:49.908,1970-01-21 14:36:37.908,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-05,28.52,31.919999999999998,24.619999999999997,34.14,38.46,29.580000000000002,0.4,0.4,0.0,0.6,80.4,10.940000000000001,24.56,18.978,1003.76,73.8,24.619999999999997,0.0,4.168,20.8928,106.5095,9.37,13.347999999999999,6,23,3,275,1970-01-21 14:37:16.296,1970-01-21 14:38:04.344,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-06,30.939999999999998,34.56,27.160000000000004,36.88,41.68,33.3,2.1,2.1,0.0,5.6,74.8,17.419999999999998,33.480000000000004,21.002000000000002,1003.26,86.8,25.76,0.0,5.184,20.8928,106.5095,10.924,13.351999999999999,6,23,53,174,1970-01-21 14:38:42.696,1970-01-21 14:39:30.768,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-07,31.939999999999998,35.66,28.82,36.82,41.46,33.54,0.38,0.38,0.0,2.0,67.4,18.259999999999998,35.64,20.03,1001.72,95.0,25.0,0.0,5.686,20.8928,106.5095,10.992,13.357999999999999,6,23,51,171,1970-01-21 14:40:09.096,1970-01-21 14:40:57.180,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-08,30.619999999999997,35.660000000000004,25.16,34.760000000000005,41.239999999999995,29.3,9.0,9.0,0.0,7.2,67.6,21.240000000000002,42.160000000000004,21.706,1001.1,93.4,23.66,0.0,5.834,20.8928,106.5095,10.594,13.368,6,24,61,8,1970-01-21 14:41:35.496,1970-01-21 14:42:23.616,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-09,26.04,28.360000000000003,23.8,29.080000000000002,31.139999999999997,26.7,5.319999999999999,5.319999999999999,0.0,6.6,74.8,15.940000000000001,32.12,14.680000000000001,1006.18,91.8,21.0,0.0,3.482,20.8928,106.5095,7.590000000000001,13.37,6,24,61,342,1970-01-21 14:43:01.896,1970-01-21 14:43:50.028,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-10,27.48,31.18,24.5,31.24,35.519999999999996,28.139999999999997,0.1,0.1,0.0,0.4,70.6,12.260000000000002,25.32,19.44,1009.1200000000001,99.0,21.4,0.0,4.388,20.8928,106.5095,10.036,13.378,6,24,3,342,1970-01-21 14:44:28.308,1970-01-21 14:45:16.440,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-11,28.02,31.160000000000004,24.619999999999997,32.64,36.260000000000005,29.339999999999996,0.42000000000000004,0.42000000000000004,0.0,3.0,73.2,10.540000000000001,24.119999999999997,18.006,1011.14,79.2,22.580000000000002,0.0,4.034000000000001,20.8928,106.5095,9.432,13.38,6,24,51,121,1970-01-21 14:45:54.708,1970-01-21 14:46:42.876,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-12,28.580000000000002,31.7,25.2,34.14,38.68,30.660000000000004,1.46,1.46,0.0,7.6,79.8,14.059999999999999,29.080000000000002,20.544,1010.46,72.2,24.66,0.0,4.4399999999999995,20.8928,106.5095,11.844,13.388,6,24,53,159,1970-01-21 14:47:21.108,1970-01-21 14:48:09.288,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-13,30.82,34.44,27.3,36.72,40.68,33.42,0.58,0.58,0.0,3.4,75.2,14.280000000000001,32.88,21.5,1005.96,95.2,25.660000000000004,0.0,5.21,20.8928,106.5095,11.290000000000001,13.388,6,24,51,164,1970-01-21 14:48:47.508,1970-01-21 14:49:35.688,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-14,31.580000000000002,34.72,28.580000000000002,36.86,40.08,33.239999999999995,0.26,0.26,0.0,1.2,68.0,14.959999999999999,30.6,18.284,1002.9799999999999,99.0,24.8,0.0,4.91,20.8928,106.5095,8.872,13.39,6,24,51,160,1970-01-21 14:50:13.908,1970-01-21 14:51:02.124,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-15,30.160000000000004,34.04,27.560000000000002,36.660000000000004,40.64,33.72,9.040000000000001,9.040000000000001,0.0,6.8,79.6,14.98,29.380000000000003,11.042,1003.36,99.4,26.080000000000002,0.0,2.852,20.8928,106.5095,1.83,13.392000000000001,6,25,63,119,1970-01-21 14:51:40.320,1970-01-21 14:52:28.548,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-16,28.4,30.96,25.76,34.54,37.46,31.139999999999997,20.64,20.64,0.0,15.8,87.2,15.919999999999998,36.5,12.931999999999999,1005.32,97.4,25.98,0.0,2.878,20.8928,106.5095,4.824,13.398000000000001,6,25,61,85,1970-01-21 14:53:06.732,1970-01-21 14:53:54.948,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-17,29.119999999999997,33.58,26.18,35.68,39.86,31.68,20.48,20.48,0.0,17.0,86.8,14.38,28.660000000000004,15.23,1004.7,97.2,26.52,0.0,3.436,20.8928,106.5095,5.338,13.398000000000001,6,25,61,102,1970-01-21 14:54:33.132,1970-01-21 14:55:21.372,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-18,30.060000000000002,33.260000000000005,27.18,35.9,38.839999999999996,32.44,3.1399999999999997,3.1399999999999997,0.0,5.4,80.4,16.8,32.14,13.35,1003.8,98.8,26.1,0.0,3.476,20.8928,106.5095,4.88,13.398000000000001,6,25,61,163,1970-01-21 14:55:59.556,1970-01-21 14:56:47.796,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-19,30.76,32.92,28.860000000000003,35.9,38.56,33.0,0.16,0.16,0.0,0.8,73.6,16.4,31.32,10.718,1003.6200000000001,99.4,25.419999999999998,0.0,3.482,20.8928,106.5095,1.1640000000000001,13.4,6,25,3,177,1970-01-21 14:57:25.968,1970-01-21 14:58:14.208,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-20,30.9,35.2,27.560000000000002,36.660000000000004,41.82,32.760000000000005,3.1599999999999997,3.1599999999999997,0.0,3.8,76.4,17.46,33.4,18.298000000000002,1004.8799999999999,98.0,25.96,0.0,4.7,20.8928,106.5095,7.796000000000001,13.4,6,25,63,142,1970-01-21 14:58:52.368,1970-01-21 14:59:40.608,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-21,30.939999999999998,34.44,28.46,37.12,41.1,34.519999999999996,0.9799999999999999,0.9799999999999999,0.0,5.4,77.4,15.76,32.38,22.182,1005.9200000000001,87.2,26.380000000000003,0.0,5.252000000000001,20.8928,106.5095,11.89,13.4,6,25,51,169,1970-01-21 15:00:18.792,1970-01-21 15:01:07.032,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-22,30.880000000000003,33.92,28.2,36.660000000000004,39.1,34.38,0.1,0.1,0.0,1.0,75.0,15.86,31.74,16.838,1003.7,84.8,25.7,0.0,4.414,20.8928,106.5095,7.4159999999999995,13.4,6,26,51,172,1970-01-21 15:01:45.192,1970-01-21 15:02:33.456,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-23,31.8,35.519999999999996,28.48,37.3,42.36,32.72,0.26,0.26,0.0,1.6,68.2,15.8,32.46,23.424,1000.3799999999999,64.2,25.0,0.0,5.922,20.8928,106.5095,12.41,13.4,6,26,51,170,1970-01-21 15:03:11.628,1970-01-21 15:03:59.868,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-24,32.480000000000004,36.44,29.0,38.4,43.760000000000005,33.56,0.16,0.16,0.0,1.2,65.4,12.58,26.2,24.982,1000.22,62.0,24.919999999999998,0.0,6.174,20.8928,106.5095,12.638,13.4,6,26,3,224,1970-01-21 15:04:38.028,1970-01-21 15:05:26.268,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-25,32.32,36.78,29.560000000000002,38.94,43.64,35.620000000000005,0.42000000000000004,0.42000000000000004,0.0,1.4,71.0,12.0,24.96,20.235999999999997,1001.3,97.8,26.060000000000002,0.0,5.056,20.8928,106.5095,9.065999999999999,13.398000000000001,6,26,51,58,1970-01-21 15:06:04.452,1970-01-21 15:06:52.668,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-26,29.54,32.480000000000004,27.4,35.6,38.92,33.0,0.68,0.68,0.0,1.8,79.8,14.14,27.2,15.916,1003.8399999999999,93.2,25.56,0.0,3.66,20.8928,106.5095,5.4719999999999995,13.398000000000001,6,26,51,9,1970-01-21 15:07:30.864,1970-01-21 15:08:19.080,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-27,29.060000000000002,32.62,25.54,35.78,40.28,31.419999999999998,12.1,12.1,0.0,14.2,83.4,9.2,24.5,20.486,1004.2800000000001,94.4,25.76,0.0,4.366,20.8928,106.5095,11.292,13.398000000000001,6,26,63,38,1970-01-21 15:08:57.288,1970-01-21 15:09:45.504,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-28,28.74,32.160000000000004,25.259999999999998,35.480000000000004,39.78,30.660000000000004,20.619999999999997,20.619999999999997,0.0,15.0,87.0,12.1,29.3,18.732,1003.54,98.4,26.22,0.0,3.94,20.8928,106.5095,10.872,13.39,6,26,65,142,1970-01-21 15:10:23.688,1970-01-21 15:11:11.916,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-29,28.2,31.080000000000002,25.839999999999996,34.7,38.04,31.54,18.84,18.84,0.0,16.0,88.6,10.8,22.880000000000003,14.416,1003.3399999999999,99.4,26.060000000000002,0.0,3.09,20.8928,106.5095,4.324,13.388,6,27,63,114,1970-01-21 15:11:50.112,1970-01-21 15:12:38.328,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-06-30,27.48,31.160000000000004,25.2,33.14,37.3,30.339999999999996,24.32,24.32,0.0,21.0,89.8,15.1,32.26,13.847999999999999,1004.6600000000001,95.4,25.6,0.0,2.94,20.8928,106.5095,4.9,13.388,6,27,63,102,1970-01-21 15:13:16.536,1970-01-21 15:14:04.728,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-01,27.939999999999998,31.0,25.56,33.6,36.8,30.96,8.74,8.74,0.0,15.0,86.6,14.64,30.660000000000004,18.422,1005.54,96.6,25.44,0.0,3.8019999999999996,20.8928,106.5095,9.984,13.38,7,27,61,106,1970-01-21 15:14:42.948,1970-01-21 15:15:31.128,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-02,28.639999999999997,31.839999999999996,25.52,35.08,39.42,31.28,10.8,10.8,0.0,14.2,84.4,11.739999999999998,29.5,20.080000000000002,1006.4399999999999,84.0,25.580000000000002,0.0,4.214,20.8928,106.5095,10.524000000000001,13.378,7,27,63,51,1970-01-21 15:16:09.372,1970-01-21 15:16:57.528,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-03,28.139999999999997,30.9,25.74,34.1,36.78,31.580000000000002,19.28,19.28,0.0,16.4,86.4,15.639999999999997,33.540000000000006,16.247999999999998,1004.8,85.0,25.54,0.0,3.4240000000000004,20.8928,106.5095,8.867999999999999,13.37,7,27,63,3,1970-01-21 15:17:35.784,1970-01-21 15:18:23.928,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-04,27.639999999999997,30.2,26.139999999999997,31.860000000000003,34.2,30.02,19.46,19.46,0.0,16.6,86.8,24.72,48.3,13.254,1000.0799999999999,98.8,25.18,0.0,2.972,20.8928,106.5095,6.112,13.368,7,27,63,306,1970-01-21 15:19:02.208,1970-01-21 15:19:50.328,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-05,27.3,30.2,25.44,33.1,37.44,29.5,45.67999999999999,45.67999999999999,0.0,21.0,92.6,20.6,40.58,9.7,1001.3,100.0,25.96,0.0,2.09,20.8928,106.5095,1.494,13.36,7,27,65,227,1970-01-21 15:20:28.632,1970-01-21 15:21:16.728,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-06,28.22,31.02,26.160000000000004,33.18,36.1,30.32,4.9,4.9,0.0,11.6,84.6,19.34,39.32,14.252,1001.5,94.0,25.28,0.0,3.3019999999999996,20.8928,106.5095,7.656000000000001,13.357999999999999,7,28,55,167,1970-01-21 15:21:55.044,1970-01-21 15:22:43.128,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-07,28.8,32.660000000000004,25.72,35.32,40.660000000000004,31.160000000000004,7.959999999999999,7.959999999999999,0.0,12.8,85.2,12.959999999999999,27.02,22.656,1001.14,86.2,25.96,0.0,4.754,20.8928,106.5095,11.848,13.347999999999999,7,28,53,89,1970-01-21 15:23:21.468,1970-01-21 15:24:09.528,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-08,27.76,32.04,25.46,34.160000000000004,39.96,30.76,11.0,11.0,0.0,12.6,88.6,12.84,28.22,19.662,1001.9,94.0,25.56,0.0,4.01,20.8928,106.5095,9.196000000000002,13.34,7,28,63,80,1970-01-21 15:24:47.892,1970-01-21 15:25:35.928,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-09,27.46,30.54,25.36,33.940000000000005,37.62,30.96,28.76,28.76,0.0,20.8,91.4,10.32,25.78,14.5,1002.04,98.4,25.860000000000003,0.0,2.998,20.8928,106.5095,5.07,13.338,7,28,63,111,1970-01-21 15:26:14.328,1970-01-21 15:27:02.328,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-10,27.9,32.04,25.4,34.38,39.239999999999995,31.080000000000002,10.34,10.34,0.0,16.0,87.2,11.2,27.3,18.428,1000.9200000000001,89.2,25.419999999999998,0.0,3.886,20.8928,106.5095,8.690000000000001,13.328,7,28,61,135,1970-01-21 15:27:40.728,1970-01-21 15:28:28.728,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-11,28.74,32.160000000000004,26.419999999999998,35.5,40.64,32.62,4.82,4.82,0.0,11.2,84.6,8.7,21.619999999999997,22.02,998.86,53.0,25.76,0.0,4.588,20.8928,106.5095,12.096,13.318000000000001,7,28,53,135,1970-01-21 15:29:07.152,1970-01-21 15:29:55.116,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-12,29.580000000000002,33.42,26.5,36.5,41.8,33.12,4.220000000000001,4.220000000000001,0.0,9.8,81.0,11.34,27.5,24.772,999.32,59.8,25.839999999999996,0.0,5.294,20.8928,106.5095,12.27,13.308000000000002,7,28,53,56,1970-01-21 15:30:33.588,1970-01-21 15:31:21.504,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-13,29.8,33.120000000000005,26.76,36.68,41.46,33.4,2.1399999999999997,2.1399999999999997,0.0,7.4,79.8,11.36,23.04,24.24,1001.46,40.8,25.8,0.0,5.254,20.8928,106.5095,12.418,13.302000000000001,7,29,61,126,1970-01-21 15:32:00.012,1970-01-21 15:32:47.892,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-14,29.72,33.36,27.0,36.9,41.96,33.94,3.1399999999999997,3.1399999999999997,0.0,7.2,82.6,11.34,25.639999999999997,22.704,1001.82,93.4,26.3,0.0,4.85,20.8928,106.5095,11.325999999999999,13.291999999999998,7,29,51,126,1970-01-21 15:33:26.436,1970-01-21 15:34:14.280,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-15,30.080000000000002,33.6,27.24,36.980000000000004,40.839999999999996,32.98,0.82,0.82,0.0,3.6,82.8,14.76,29.439999999999998,17.636000000000003,1001.9399999999999,93.2,26.72,0.0,3.9739999999999993,20.8928,106.5095,9.058,13.282,7,29,51,133,1970-01-21 15:34:52.848,1970-01-21 15:35:40.668,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-16,29.78,32.68,26.119999999999997,35.72,38.54,31.380000000000003,5.5,5.5,0.0,13.6,80.2,17.619999999999997,36.14,19.318,1001.82,91.0,25.839999999999996,0.0,4.418,20.8928,106.5095,10.45,13.272,7,29,61,177,1970-01-21 15:36:19.272,1970-01-21 15:37:07.068,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-17,29.82,32.940000000000005,27.880000000000003,35.760000000000005,38.4,32.06,4.28,4.28,0.0,5.0,79.0,14.719999999999999,34.14,16.651999999999997,1001.36,93.8,25.68,0.0,4.002,20.8928,106.5095,8.822,13.262,7,29,63,161,1970-01-21 15:37:45.708,1970-01-21 15:38:33.468,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-18,30.580000000000002,34.2,27.439999999999998,36.22,40.56,32.0,1.52,1.52,0.0,5.8,72.4,13.62,28.060000000000002,24.076,1001.22,83.8,24.82,0.0,5.644,20.8928,106.5095,11.922,13.252,7,29,51,176,1970-01-21 15:39:12.132,1970-01-21 15:39:59.832,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-19,29.22,31.919999999999998,27.26,35.72,38.44,33.28,3.1,3.1,0.0,6.4,83.2,12.58,28.080000000000002,17.552,1002.4799999999999,99.2,25.939999999999998,0.0,3.838,20.8928,106.5095,8.446000000000002,13.242,7,29,53,262,1970-01-21 15:40:38.556,1970-01-21 15:41:26.220,Hè,,,
Hải Phòng,Đồng bằng sông Hồng,2026-07-20,28.5,31.339999999999996,26.580000000000002,35.08,37.660000000000004,32.6,7.279999999999999,7.279999999999999,0.0,8.2,85.6,10.379999999999999,26.060000000000002,16.18,1003.4,98.6,25.78,0.0,3.418,20.8928,106.5095,7.148000000000001,13.232,7,30,61,216,1970-01-21 15:42:04.968,1970-01-21 15:42:52.608,Hè,,,
